title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
UCUS98744,LittleBigPlanet,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/QUrbJ75dAHp1Ap2xbKWRnGD7sKBOQhIGsE2e68nfVpUhR5kBGfatNc6uQc8iou99pcYh3686lGGwv20g3E0OptUnaKW71bm0fYQbP.pkg,UP9000-UCUS98744_00-LBPPSPAFULL00001,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/9jqP3W73wmbO8yOInwdFdYIp072YRAtlECY53yjHY3LyMLGgW7dbBCpHTk9SckxgUECbLsWQJnMkotLPDe3962jpHUIRdwPupjDqB.pkg,EP9000-UCES01264_00-LBPPSPEFULL00001,YES,PSP,UMD,BASE_GAME,NONE,
NPHG00033,LittleBigPlanet,PSP,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHG00033_00/vsDCF3IOvyFPgxln0esqAle4DinhG6jJutsJmG083qg3A2RyPFTDY3GnIiyRfM0oyspkYO0Qb9HdeWtGhM1bxJK11bsD2T1fHo9pv.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUA81116,LittleBigPlanet 3,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA81116_00/aKFlQguFjIQtodJibSefHesXqMsbnyNxJDxiaScFMbGpcvVUrkBOlAymJJNOQMpphWBlyrwyVzMzdnjZDqfMvbqcTsYRuzuDpYAaK.pkg,UP9000-NPUA81116_00-LBP3GAME00000001,YES,PSP,PSN,BASE_GAME,NONE,
NPUO30196,LittleBigPlanet 3 Manual,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUO30196_00/CrLMbLipUEIjJPRONfNwfEtjsIGRGymnHKRguuIcJEgbMJKMagpqXKBNEALBAyMg.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPEG90019,LittleBigPlanet Demo,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEG90019_00/V662l44NW6qbNnOykd5GVp6lsIhMt1Hxh3R8ap52B1jS64PTidXgXOpi8I8FqSBHgyeIeUyuoGpSDJwDNmm54Y20rffe6rv0I20Jy.pkg,EP9000-NPEG90019_00-LBPPSPEPSN000001,YES,PSP,PSN,BASE_GAME,NONE,
NPHG00035,LittleBigPlanet Demo,PSP,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHG00035_00/kjMUbH3LMTSqPeijPi3TGEqqyD2MPFptyaCP3JAYNOHDExduNepQPiceeyGcs092vjPv5Pwd7Igvb2WUDp6X5yLf56Fx9xPfCSrnt.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYCK002,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/ixkkaJL4HWtptR4fYuymj4VPT8cKknAFnNwU00poOEUvaOede7nbuwmljvmgmKSW62H4t6DlOyyPu756kQXXKcD9cfO7OmlK6AYke.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYCK003,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/2F73QK7WABSN9V8oepv059JMDmFLftQGmFOLIE34w3QJwSRvXBITAUYup6ImEX2ACh5NlOBYPACvd2vpNvV0mdO13UPKnC5sItlsf.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYCK004,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/hSWTvix11kDUbEF1ofQntrsH1snT5Q0GDTlsKfIsnaMMp4oMQwERWwf6Alay6hlv0y4WTXBWubudMvvJotNVcbtGQ88RQgetSjQy8.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP001,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/x6aKJnL2QQRdugrTvMJGwoMAQCRDRwNc3v49jQU3fSmd9KBJae49iipYKvNCMxI02kAUoUJhlxfiaxvenpl3Qpc9il64mgUeP6y28.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP001,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/gYw5nI9daxXQnTyiOBE4lBOEA0JKIFbwCw0sD3j5drP7hEETjbY1RnHxq0FymLBDPGBSpDxtn7Yfhc0eVBWYh9u7l9oRdjoM8ccsu.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP002,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/3OJxMRB5HeJRIgJpbyfmEwBq0LqGNvNUb26P78AcMTfxJ62QgFFeyCFEDDJEdlbFet94K2nWW6M1BgUcPnyI3EL9kXNnGF4tHFvSe.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP002,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/HicpgE0GJx0Lji1ObT1uCbbauW8hDj5UFQiX0U53vK3mfPyENpW3kym4Ty3pOHre9jcbiD3BSktevQbB9qrAmCDBNfv2AkrNWsD3x.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP003,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/q39VfrPlPrq0naKIIhAVCGW0b35EQAlqAMCCeJ13uF2kEII51kQGAPn1MaMdjRraYo3LUrsRhQMWwcSEIwaG3hwoF1AU5GbkoVCwA.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP003,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/JumREowAq3l0yagg18661sHmWoipuBpYX5R3OoH2v7egxfpUFwqfuLEry0Xxo0lSODEjasqgkJQL7wixJMd2lEhA1wDQJUfbEGXeL.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP004,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/nHChEa8XB64fQMDdJyCbE0ifr0tY7QFgDCSTs0CbCbTvuKXAAAd5QpOgGOAhMGrfBrNPuL0j9mWHOV5I5W9oRxqBdnnQYvKQfTmiR.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP004,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/4BWnf0suxh3f7XU1y0vjXQ6VJOpvhf2uBaXh9mcIuBt0gI5BeRTxEj7tbkngqVPEY3MTV99G9MuJQPr9osGSNg1iNN9j8mE0aG5hm.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP005,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/RlNDYeQ9GqcV9L6TtEqljllKvL4In5up8OAhh0a8WJs8RrGhQOkxLyiknu4POStov9cdAhxk5JAeEQryBUdNOKyeYd7VuBW03XjTc.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP005,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/2nMhu9pl945GI2HkJ3KMM8o6sFRIE0LmcxlFeIvmgHvTPU0P52LYKCGiBDPfsDCi8jnWXiP9IqtCINCyLN6Dl61MbQCMcbESAgCd4.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP006,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/sxtrl5YEEC525k3fxVlLaDyHr3P76MTtkwwcAnP5FD9MPLSv7Et9SfOv7dwv0R9Sv1Fu9Aw1n6RkW9oPCV94lh1tFfeyNYaYcWxnb.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP006,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/kbK3dMcIcF42YfpcjF8SgsrwDeInA2YxVLLE1sv2B1OEFXuKNM7qgK3wBA81UqY7hUKiqTSGF84o8vdegVNQPl1t9PRUCOhGoKX1V.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP007,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/Olxe0fsHfLr0J9theAtDL92Kf21kTn5aT8qhgfsLIAtv5uVrd2h9oUpaIqE8ds39v62nAR3aoqqrB9Q4AiPwqGbOhQ4o2Ssfsfqbw.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP007,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/idNdCdJJX3eVTRtY5DG1goPW44sRNuGDge1EXPKQ4WyBYCB47BNCuF5IqR0uplFhTljLjuk8aw3Nv4LtUL6Cq2EhBpqXwjK3CvRF7.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP008,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/TdnyKs1hhpdeOnrdthNUvS5Q7XnUxKSevP1AAKxHxtpnvkKsFFUxqu6AYltydHhi0vjbmOntJhl0WWx6YTU9eHVIQFHIidoq83AJN.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP008,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/t66cD2KemMabNEENSmSe6bSs4hF14HJ3OtrNsXcX7OPTXNrjB0IjMapXNpVWStndvctEEX51A3O3C5PBYAHybSWda8Yy7huIdOOii.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP009,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/BP5UXe5FarWs7dVykwBso63S95MjsijVJpJBbyaVmQiGa1O5D4PYDc0d7EV3b0Uv3RUD1oW0XQW8h24ApHoXIqde07ghgx2DNd5Eg.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP009,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/3cdJ0nJLORIKg52KEyka6BruH9Mu2T7A4PTxQ7lwFAURdAKmN2R3thtethwk2M05NrVKHnviHq9xk3HMgpIjHYLGpUgipb350i8Uh.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP010,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/NuVFtysWNOTt7XNh7e4JRL1gENkxLEEHYngFoUmi2CoTtWOCwiU2XXg5jrkiOsh2.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP010,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/1b6lqw2v9vtt3ULCGWgNyn8StMd0QalnLQywkmQ1I416jn6SFFIs8IDwXSOovgaC8m9DdowK8gRWbQOUC8YRgDr9Ub7S3Ty53ikPG.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP011,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/7EnrGYd8PeJXUSBoF9fAyPqRUOHXqU1UgnYurHcXblwUFlUUwOvQ62DH7SCjP7Un.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP011,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/Lp3yILsLlbGoXId0AatdCvLTophAx2wFfOXD9pRrSjRLmUlwcIFoN8JQ4CjItGXcXu0YhEF6UoTFn7GXPi3hFEojct2QIbqOOW1JU.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP012,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/c3twl9HOKbtn4tg4UoYH1XmgyKcqsDS3oxju2qL95U5jI4EkgC7PRo01Ci2pVI8bFw9mQQiv3a27DtQlEIPUMgkHMB73bC5tMith2.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP012,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/ywoO6ai0kKeC7uelJFCWhPfpD97HoC01y7v6d3hT0xkDIRFWqJiEfQFlcMbJWldwWiNOwWDGRmLnPkOjHq0dPGQW8x0WSkt64Rqtu.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYLP013,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/jmHOVuEEUr30iqDLxfCdmlCF9yvwNMnMLAlvr9w9ENyL4dpxAMU0atcXqsiS2v1d5XYIeo2Y63JvEqvi0mw7bD6hSyTfqHQrdKD6l.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYLP013,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/vpckqeyEinUVIb9Q53t3dwiyPRj1Fie9OKppOYEtGW1geydtrv5Eqe3JON3dVQVpy52fMGj0BfPt3aIhSpL1fxGfY01rfA1PYK7wY.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYPK001,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/6qnnn7lHkHQsVJl9bVOOVtqStC6AB00sMu7lO7r7NtBYtTOLSGTsXrW8SK15kaptxAuWh78hhJde4EXWlQ1NuWwv5U9PNxvVa8KKw.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYTM001,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/EpTouod0qyQvJpDFTaJF7plxMpE1qR4HP6YvUCoSsVUQfeFlBsw7X6ikilt3fMLPesDlDGxnANK531rfdIRP9CkIleGL8HKBnpyhy.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYTM001,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/JoulLoDQDInEe5k5N8EFqP7kXcY0XJnSBQ0GBopTt7YDAJjxua0SDxm0QqsCKfqjK4HtMLvgsE9qfPkdq1P3NKyybvjg1nAb7tAhB.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYTM002,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/hi6EUJPGnw8KqIRessy6cr2sgIES67sd8WwF7wNbj9xkAQvV8AfueYf4QPmw6GnmDI1lqyJFemNljUkxFEXME1dmurjKivfXVceho.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYTM002,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/95lSEaA677CpyiFyO3WxaDKDKRGl8QpBtSBGHDIrGBIwRwlCQG8pr6u2635CG5XgH3GLtQiYfsHmFVdgf3xcu8ccUqDTs6VR6anuB.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYTM003,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/wIs3tnUgaAMvgA05PPjonJHmvqhy6BUyOnOsifQRau2j4fKKxHejXrhC6MyQk4qSi8wIpgXQnOgK91qpTIlrguBcud1CgDCFFu7xo.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYTM003,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/LhQ9BHsTtnYrAMpL6geiNlQCNIwSXTd9TnCycLGiaa8PCubSqMtKpcBILFPUKJfYFtvyQmgROBIhLFpwSIGCMfP8T3oE1lhBKGAs7.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYTM004,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/3Wu5uTV3Lkc39Sw86L9GCRVdDwbqXldLcif9OMtFyF8bMEr8Gn8EdFxw9ttr0IEpPjpPVAe658Q6BfUmMi6PNscClR58cnFLAccDj.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYTM004,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/r5sr6FceqMCqSVgGHHNTCKUy8clgorffyMuqnc07Eh3OAKy4EMCIA3ev0qpYoqQlCtiRMaOAnAL9MUtDfoc0VjuYTau4E982S1EVd.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYTM005,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/xGn4gGN3hBBPvIEfgSdtWOdcd98hoV7Ls8g4SwadwOxMU8UghRtCd7AN8iof2ABvsW8cAKarpclMA8JMpJGtj2gFY4xt0b79RQeCo.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYTM005,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/kSGqOt9wr9o0wXGDJAGRSCMGhcJOkwSu2RRW1nLtHyhRdKKoIaoSWpybJJTuC7f28N4I5hX50s29Bus48GDTd4YFrxvitFREWUoll.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYTM006,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/c4c3NHBsJjh4dTgmok6ftrwcBGPiNbgyaB1gLfjty2tppb30aWuluTTj8jFbC0RnHhOPVr9CwfRB8EYhMjoWRMiUVANMn1gC7C6IX.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYTM006,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/KdM6qwnBmUH2H1MsKjt1PcsTTvNGXdpEn8ifnBqNtWyOdCR6SDJevHsCwwPcW5G2TRT8tHcNGgROWrFCmpSAJdDdTpwMeqqvdBodl.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYTM007,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/1QEGojRlIVGLCkdN0BgcrB1I4mDdXG5OiLvh44jbSF8fOFNbBeNTpvAoj2ADEt8x.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYTM007,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/vhXCjNONQPdLRwib4NPYaUCs2Asm7bIoaTj4kurX85S8XALSaxxYakSe45MaL3H4U51ClyhrdCke0GmF30bhlp2SGvX96KmVGpsBv.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet DLC LBPPDLCSONYTM008,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/uy3qkFKgwu80iNPwDmrFrAeFtYUgxgkyFOU5MnIFj9eQ9MhcNrUvV12Gog6FFWDG.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet DLC LBPPDLCSONYTM008,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/LlDPg0sFchnEVnuRP9BiHg2Lx6NWbi79utikiMf1bgy8PaiFu2joIR6XVVyrPi2CQQ9tT4UopWdOgW6MD50ttq29tt6GXhquaTFCi.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet Patch 02,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/g7DaaHVpsHMYPNSiF1TlV4WnKDGBjhGQ91vQvU7RJpP5tsTSxGs2cjhNciqno8HcqJIgDJGgl7gorOWtWsxkcQRDU3svKcWjd3R15.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
UCUS98744,LittleBigPlanet Patch 02 (alternate link),PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98744_00/JS2QY6Iq0Nlx5JIvskoV1dKFLt9GKtUj9xga3hseXKhNTYeeYRh9Nb2a3i19GWb4MWSsoVaOTqrXoeuSmtLPw0wqxegUqfGWKEKTt.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
NPUG70064,LittleBigPlanet PSP,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUG70064_00/bKYNxwJxrPRlpvsJDLsi4rR95bfJGEdC3TrkAIYFCCBInd0Q0h2iFMn390amsiSxCxnioQ7QA8QKrqR8RKq9c1NcPGONAQOHxYNlT.pkg,UP9000-NPUG70064_00-LBPPSPAPSN000001,YES,PSP,PSN,BASE_GAME,NONE,
NPEW00047,LittleBigPlanet Theme LBPPSPTHEME00001,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEW00047_00/kcULKAySMXEN6y89Qk5cqiS2KpsSObmynXaUwT2pRwThMfjXMfUhhDeaJAbLbEmWEIrbKqgffx2dxsnrAGKpAjG6V5MhSttVXbTuE.pkg,EP9000-NPEW00047_00-LBPPSPTHEME00001,YES,PSP,PSN,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 01,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/hUVYrgmTIKbMq3ewPV8TBvBfyIFfWVrH0YgFLfHDQRPOXCe6ug1hS8nSkOHECpatycFkUY8xBlH3F5Ejbkr1wpYtuS5vAFuR7UmqE.pkg,EP9000-UCES01264_00-LBPPDLCSONYPK001,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 01,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/HYbiXpCA1ST62YNrJGfPgjwyusxfqkF40jTfRgJKkn917o3qTkVqLA6sJInFITdTpGtvhaAYUMuq9s1W0PnXYePL9mNYbg1IJ5fx8.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK001,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 02,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/ApeHBRM55CA0Ej5eEYMQimTiAtstAFjXvTyHkOO813cInHpYYHwYRSEeEHlmkeNIe7RrwEs2tqouLIy298bpcBvOM3GlYBqDlkkxc.pkg,EP9000-UCES01264_00-LBPPDLCSONYLK002,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 07,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/9P1OmeolMgv2mGq36j0fk6h6kHRvAKxcFyN7CGEabLeYyFomjLdIbCuoMF2EOJOIOgXXLuJ691udmhCEpGMt0gAH16OE0MPCbkvec.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK007,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 08,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/FnfDiwtm9XJCUEN5KFraHpusXw7BcfxItIsi6XiuhaXPHOPq5VwVvDbG6PGdALiKeAVdsEraDmdRx1gxxE2jsAmYjDYvmcUHHD0ag.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK008,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 09,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/KSlV8w7Ne6DB62LEnVxrf4JW75dTrKyntQ7D4irtPVQ2e2KPtQgXtSaToDQIFjcvG2gJ9xm7Fu91LyFihPSfdyRUxJtnpWL1udsRU.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK009,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 10,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/nNes4MrVa5d5nRifcj1SdAkItywEevMvjVrl2or6eEFtFlwtIdcTjDgc3X65UDo5ibS9NBSsiXHLmh9c7VeMYW65Ulx0JjlqncbGN.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK010,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 11,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/kRSyKFq2gksxof5N4bI8K1h8X37khjtpTaoCC9dbViy36jw3ADLXG3Q0xT4ER73xNhu3vQSy8IeW3RKCTS8uouIiLokSlbLQ8dNKy.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK011,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 12,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/8FvCgWTBftdSDx8Aqu4NOXq9I8p1DUefkLN5PiKFxC7SdSUGbVCoftPeSeDSJk6PqgTwETyvcuXan1x3esDY7GLqQE63ikqM993Hq.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK012,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 13,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/WBoC22gRqGQxiWji6drhYDykQmhlva8TByjIrXLRBR1hqjEMx2CFEhviMvs2H8PxhQeOqLGQ4m8QPbFXSkd2IAXIb0UmdDRPVHnPD.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK013,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 14,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/PTjQlONtTT20iwg5f0LCf25iHM9jga88wLGi9JSMSFOorpLmmOrXXSuXUMRobtQuhtoxsCxAKtJYFFN0Gud7Tps9tgj38QnQG0PmE.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK014,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 15,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/0xegbyhTb0yPCTF7UdkgfuOa3WVhksDCXvSLWFPIVA2vKL913uTngRxB6WxMNfBAl5LjJ8fHtnmqwb0MCCWfbhi62Pc1mVnl59hNk.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK015,YES,PSP,UMD,BASE_GAME,NONE,
UCES01264,LittleBigPlanet Unknown DLC 16,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/UCES01264_00/S6l7ymOiKl0bsCstfHB8hHt6Rj1BJB99fsuuN21mcSteMNKm9etK3Qf3dNhW6ylxN6tWEpkit9NB7PCbMwtyoYB9UJ8GF7sGjdRYr.pkg,EP9000-UCES01264_00-LBPPDLCSONYCK016,YES,PSP,UMD,BASE_GAME,NONE,
