titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPJJ00280,Suiko Enbu - Outlaws of the Lost Dynasty,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00280_00/PLXB7RfoQpn1jXX94HTsgGOWYJOFGYs9OCpks9hrsXIubXf9ASO5FCmWHPL6P0gBlXo5Vt8cPl3CA2iN1RjapF4i3USqS5Kq06NoH.pkg,JP0571-NPJJ00280_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00292,Suikoden,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00292_00/N5GcCYgMXoJG5pi0QDEDWnyh5qaaNAo5RLgryESTuw5cFfb99ir6AY2rnUSBShKEwQbm2BKj73FnaGk77SkKJa7TFWm58uIx5CHE4.pkg,UP9000-NPUJ00292_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00054,Suikoden,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEF00054_00/RwehCsZkeQeEJNoMRgsiPmkMgkvJLGTFXfLuBFgdkPWDjzdmfSKzTznFQgUwUMEj.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00186,Suikoden II,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEF00186_00/gpJqOXjbcsKWbGsCnRRQSkkbbTWoHeVIgTFFSLcZiXmxiFjZFELPxUixPCbdRvlk.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00958,SuikodenII PSOne Classic,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00958_00/efQMPQyXMRQTqxYmMeuFwETDksrNwxOEdLcVdMxbIXJgcKwIVcHGuABQjUemlFdt.pkg,UP9000-NPUJ00958_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00045,Suna no Embrace: Eden no Sato no Never,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00045_00/x5lQsMQ32YBnNcDjROSfDVENsyb25nU3DD8T5XAPI6QX5L5mObWEICujkW9upRH5Mhj7XkOELGQ2brLLwKMg1T7p7g4PyVdHgskNW.pkg,JP0031-NPJJ00045_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00661,Super Black Bass X,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0398/NPJJ00661_00/SORJNaVpwpIoVjiczZPZypxHLHCbwLVatcVOqiKWhlllGzDpSWwRxZZBMpoKqKOdPxIPKdirEOSAWawuBwyTmBsLDFgYjfWKIsaGc.pkg,JP0398-NPJJ00661_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00144,Super Slammin' Dodgeball,PS1,EU,http://zeus.dl.playstation.net/cdn/EP4061/NPEF00144_00/bgFUuFOpaWqk1FyMNGCYPFlieOKL5xCXtS7VKUJp4ngq6EPE3v57FLA5BfIoF2OA.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00104,SUPERSTAR DANCE CLUB,PS1,EU,http://zeus.dl.playstation.net/cdn/EP1025/NPEF00104_00/pcQ3f4idA0BLBsGxpx1ikSgKu0keIixNV47vJuHIpECnBLxdSVAjAqRFT5Ok8N8N74NFdCNfy9H0Dpvj4Js3frAsgi5JlH8v3gHYH.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00039,Syndicate Wars,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00039_00/akLOX4gU5gup29bN58KU31My674abvyRW50uu599YPVcdX8F8vhDCfIyR5WnS6C5Gm6pG5qejiJ5msj9hfTcR2bRUClmqUR9mwVSt.pkg,EP0006-NPEF00039_00-GSYNDICATG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00002,Syphon Filter,PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00002_00/bLCbWN9Se9mUg85A1iWO7fNTnRTxp6sH3klFgmWSCM2KnyXFPHhgfK04DuV98m11PyYrr83qP3aJllqme8COtnb1rS9PBstqf74Dl.pkg?product=0085&country=de,EP9000-NPEE00002_00-GSYPHONGER000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00002,Syphon Filter,PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00002_00/iBBdvaSs1BGwAoeiV1qUp0BiQM5Ur66M83JI8OB4XhnCe68YwUQd9Ok1QIgD3MWHydryO5cxHrg8tukUAC3rfdjgVBohpC171yIMx.pkg,EP9000-NPEE00002_00-GSYPHONITA000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94240,Syphon Filter,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94240_00/JYtb8Un5R8pG7CVDoFmsNA60owTyeKMWl7ElIxfX0Vnex49wG25PQg34GVyLHBV0gEUUxCmQ6smk8KU7rt8lTnDfddbKWrdIGeH4W.pkg,UP9000-NPUI94240_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94240,Syphon Filter,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94240_00/NtA1bITuM4Y8qWYwwEdIMH5o1YUtj3KYDLeXB6wMgEkLlCFHtO9XT4YXQeop6GolNN4y3oNFxRk15sn7PNPFKWY1qHFi9Uif071ME.pkg,UP9000-NPUI94240_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94240,Syphon Filter,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94240_00/bL2s7Ub29lLYb8Q8dhXPrTUSmy7SXCmQOvJqWSXpIVmK5fneGAdXa61IntSG6mEWPdtk0XOBXTWteepcAegx6SW6M73hHGdDCR9qK.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEE00002,Syphon Filter (eng),PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00002_00/48dd8DHMWBQKJjtJ9R5VPksKw6dqKUC7CWG2wvrmVbxnf5sSMHsyS59t7lAUwXUqYypcvm1a5eBCBayx08dmNGrE4rLCNBbPKRr80.pkg,EP9000-NPEE00002_00-GSYPHONENG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94451,Syphon Filter 2,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94451_00/9fhc5BkSLQ8Oesl9jYLqrlXJoBSCTYIFYjWqmefxkXiPVRNA0gj98Wm6MYqY1Mv1D71DxqHtv4huHVmAWYwLQNT844WNcI0yAl61K.pkg,UP9000-NPUI94451_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00023,Syphon Filter 3,PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00023_00/RMeadS4PLe59AKnMbg7JIUlNDcHYTJibwqg37A4GKIcJP7np2KsDDA3N7L2O7VmiCH87fxleVA06M6U5l2tfsmy1KayDGEnmd8uVw.pkg,EP9000-NPEE00023_00-GSYPHONITA000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94640,Syphon Filter 3,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94640_00/6T9oa3YoBbedd7dkdANxL4JKbICVoo9lu4IWqIQ2Bvs69Pvi5ESPgLynqgqDQHPwo7huj7nX98N7rV7KGju5C70GQn0IJQe1cPfAJ.pkg,UP9000-NPUI94640_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00023,Syphon Filter 3,PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00023_00/baUIIKsFxUiqghXxukrAygV0CPIMyRksBclk7TdWKMuU53aVbRLli1ogbyxH7ej1tmPR0EPN7EXoekOxmP5QMsQEvyRwCtvvQqbeA.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEE00023,Syphon Filter 3 (eng),PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00023_00/OBbfUL14Jn3mgnH3dPWMSvEqfYy7FY0DBUuoeI0wY5Hfm98gJoibXcRrYaBcs93gKvuILn9xkcRK2V83QcuoaLolxWf79fG6WWYj2.pkg,EP9000-NPEE00023_00-GSYPHONENG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00023,Syphon Filter 3 (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00023_00/EwNvQvw1iQbJ5MdIvbEwfpeqDStddH4bEDVBAPvOmJF9yeJo3LrL7b2CTOrBChpusdAfTHrGRWodljNc2HBCNJkG6jyWWKHoY2HCe.pkg,EP9000-NPEE00023_00-GSYPHONGER000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00014,Tail of the Sun,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00014_00/4AAhQ5xhd7rqykijir3LBg9rcr7ha3hGXyA2v3A5iEFHKbCdS0d0ynlFvIrwsFXxFfTtjOeTs189WIihTtUpcWILJQKIskTOQmvEC.pkg,JP0011-NPJJ00014_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00340,Tecmo's Deception: Invitation to Darkness PSOne Classic,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00340_00/UP9000-NPUJ00340_00-0000000000000001_bg_1_e54cdaef6f5001b95a571a1ee85bc04d32d672cf.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00305,Tehodoki Mahjong: Nyuumon-hen,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0394/NPJJ00305_00/mKDG4GNyJhOhB0H1ejQnGYu1QXipVR7jt40aXIHEvWF3Rr2jlCTcBHqQjBQxG2wlQ51jD00idJimQ2pEiFhYSiYaIoBY3fFkMt9wR.pkg,JP0394-NPJJ00305_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00006,TEKKEN,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00006_00/KxMH1iA7S07OLxfFp8AoxOiXWkOIHlA3X9k7JooCBHhkUl3L1wajVMkoosuYyQY85vTYNvV57oQo28NVdbynJGopCoIio7p2SLYas.pkg,UP9000-NPUJ00006_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00134,Tekken,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEF00134_00/fVOPgeZWVUOOBLWuaKmDrbeyNFNxgFgFfvIdpLUItjPYdHfYsXGVgvRopGyvizXJ.pkg,EP0700-NPEF00134_00-GTEKKENXXX000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00134,TEKKEN,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEF00134_00/gwlTspdiBhWEVWCfubgBrZhGCPSUBqfkMjFkQNviijDHhrDFuHGjstukIHifpBQC.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00213,Tekken 2,PS1,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUJ00213_00/esgNLJQGhCeCUXqlGN7v3M8UO1ulnuDJ6w3Q9KERVMCHo4sGilUBv5nvoNqOuQ1oibeULfFwnfP4TyvRacfaKeeamNoaQiXLdIP19.pkg,UP0700-NPUJ00213_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00002,Tekken 2,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0700/NPJJ00002_00/awX0q0CAJjxecGAMQr3W4sw3v6xrbO4tGp5yFwGkcuSsTFF0YQDGlAarYq74fxQ2i69LVMgj9QlsQxunK1GIcjGFsdinIqGu7LoSh.pkg,JP0700-NPJJ00002_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00213,Tekken 2,PS1,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUJ00213_00/F2qTrRJEAPrrhbOl1pl52nPDjdesfvSNPB1j2tPqIwvsC0VvPknwjHaDSjc8wBo2K8sQH98eOSUBjRK012UiWneiXiLd9UMe6ImKS.pkg,UP0700-NPUJ00213_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00213,Tekken 2,PS1,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUJ00213_00/WwjTOaXuOH88V5IsKvbcqj3KvpQUPgxusgEBfT5U2xssSncBgehKlvSi64HLwt4lODw0DSSQjsa6aHGOugra1O2a5P5kP09EQlsda.pkg,UP0700-NPUJ00213_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00109,TEKKEN 2,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEF00109_00/5BxOgQSOuNHKUdyiVDEBGvEWNRyxwiYld01Aa6Awrbj1WxKcQFr7EwEePDKQ5Km5.pkg,EP0700-NPEF00109_00-GTEKKEN2XX000GER,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00109,TEKKEN 2,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEF00109_00/Auqs8KRp3A3cS8724Xy1WSFpK2HWUUx3EqAiqHUfgsO8E7InsNgK241MmpQE36DG.pkg,EP0700-NPEF00109_00-GTEKKEN2XX000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00213,Tekken 2,PS1,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUJ00213_00/shcvucNWxPtMPH2aav1HBwkTDGPrhK5J65YuTeB0NsNeXDKilDIbEi1xN6JXcbYFrb30Ik0y6MKTDMoPi0VRdqjNWNSiNNVsAb5E2.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00377,Ten Pin Alley,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00377_00/nS6iFE2JpK6rHPeYLyYYsTfuJW1abWrXEm1lBlEEMHKkEI9edlbGbboeVURck2OlF2VNVwT7RFMcF7vOT87h6HrEQXV4giJCw78vJ.pkg,UP9000-NPUJ00377_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00608,Tenchi o Kurau II: Sekiheki no Tatakai,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00608_00/QgNlLDAlswmTnLIlZvGdhjtJoQPWQnXsLNWqGBzCCkZjmmHwfydduFBQnXtmtMQBAQHXaTaUeBTFGteYdRJtrzwIyaklzbLTqFeVl.pkg,JP0102-NPJJ00608_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00247,Tenshi Doumei,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0741/NPJJ00247_00/M6JWGy4w2MEMUexKgG1Lw2MkBkEmMmpXs9ilsgGQ9KH2cfPdj6T4EXxQHFl66sWrOB3ghILjBABE4K2hHXpG8I2xJhjHrMDEbfhrh.pkg,JP0741-NPJJ00247_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00285,Tetsuman Special: Honkaku Mahjong,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0394/NPJJ00285_00/xQBgOHV6kAqcsyYiEbJUBVdWLhvpPKMBGNqDNjjHEQhx98qWVc2FJXPqGxWbnAwy9jIGHuefjA9AWF0gDRxo3xoNP0N0niWxkYkUS.pkg,JP0394-NPJJ00285_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPHJ00041,The Adventure of Little Ralph(for PS3/PSP),PS1,HK,http://zeus.dl.playstation.net/cdn/HP0390/NPHJ00041_00/vIaQvbQjYoDoeveyFadh9qjakgixywW8Ihq4tvuQuQtxnf8rLl2fTncg829eHJWPSPmUuuLXhJpG5gn6Y6MKSBXsOjT7l0CxrFQoy.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00011,The Adventure of Puppet Princess: Marl Oukoku no Ningyou Hime,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0404/NPJJ00011_00/ahYRJNH1fBkRmqAbpAUTxWjuj2BKmFfbaXP4D8pTbWMe2dJYJ8Fmbp5WOMChhTqCxRH5HS8Yf5H1f7l26SK0YQvLto2KXgMf9wFtd.pkg,JP0404-NPJJ00011_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00082,The Conveni 2: Zenkoku Chain Tenkai da!,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00082_00/n3gN2QsJYugmOY7lLO9mBKQ8JuayOQIWMBNbrqvWBTqV1f2oBOhjep9C21JJIcOGGBk9oJW1tVs0IDVhiDD261mJ10XAhxdRNcHN5.pkg,JP0571-NPJJ00082_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPHJ00014,THE KING OF FIGHTERS '95,PS1,HK,http://zeus.dl.playstation.net/cdn/HP0576/NPHJ00014_00/YEP4kHFoPWlnn5enVGkn4tVDNw4g1T5XigOau7GqEetVVt7JovfRxVUQfqGdc4uHRJL6yLdp2sNKU5hnAcF0PSWe2nqrAbQ3fWpVg.pkg,HP0576-NPHJ00014_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPHJ00016,THE KING OF FIGHTERS '97 Demo,PS1,HK,http://zeus.dl.playstation.net/cdn/HP0576/NPHJ00016_00/r2I1qg6TQCF46Kjv3WgsDCervgCwKiQTrVphHlccbbiME6Wh4UGbq9NUOqEIlEXIUDA7OryROXfpmBrJLVYDaKeHQ7VR7nYKhxI6a.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPHJ00016,THE KING OF FIGHTERS '97 Demo,PS1,HK,http://zeus.dl.playstation.net/cdn/HP0576/NPHJ00016_00/fxbxS16lbimjOPnrxtARYIvNR8YXFvvpquQJ40t2teoBYuG0i8VEUnJvCLmDpHj6yOa69AUakgBxeNgtBhi1P3FvWMpA9GxkCqTp7.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPHJ00025,THE KING OF FIGHTERS '98 Demo,PS1,HK,http://zeus.dl.playstation.net/cdn/HP0576/NPHJ00025_00/74I0m5ob6bfRuKX8sWRPVmMOEh0tvWwthk4e1xIxpjWmjaVybBKvi4qXSJVKfLye3Ug3XYb4Ahg1XqUBFrUA4L6KmmduhbKEM8s00.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00050,The King Of Fighters 95,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00050_00/MGFNWfhJAtmHWNAYuAutuNPEYSAd81ADXBvhPkVN7yVcEGYlDOlqXred48Xgg24tebcxL2qcSq7irxKL8h2aVHEqYIqW8U4WorMny.pkg,JP0576-NPJJ00050_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00051,The King Of Fighters 96,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00051_00/8EcYKsMJYYV8iEjwoT7IOh0BpBpLWndNY7trlcRORy1QTy14g06FdXuiUESVGnjh4BbHpedsuv5L8KgcwxRtvj8EytqC8YvH79QxQ.pkg,JP0576-NPJJ00051_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00052,The King Of Fighters 97,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00052_00/AJfMcRgtfTgesW5lUT9i8RYBBykeHBYnry8MdQpmOyFG3W7BVjak51CwkwJRwAKtxEX7sKhxgcm0JBDCVOFKJKYyxS5fFaB64uTR2.pkg,JP0576-NPJJ00052_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00056,The King Of Fighters 98,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00056_00/2P4QIwkSjxWip37kOdtegwJ6YISClsIrs6bJgXtgpa0GodmWU46vnoi0KaTWaNHtPiow9UcQ1rpK0OlBcCsv8KxcqAcr9t9eMEarC.pkg,JP0576-NPJJ00056_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00057,The King Of Fighters 99,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00057_00/HbgHhjBIr0no0qQEy0xjeXxvef5hHidKyUb9kBj7nYDhsiIph6RqAgUrHHPkhtjU4XbXnwVr9UfgymjMIUBcaYwLkvb0x0xcceX2f.pkg,JP0576-NPJJ00057_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00059,The King Of Fighters Kyo,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00059_00/oFcpeFiOLhrwDp4hnllvt3kso2HrqXssG1IQ9tY2GQja4KcTWG5VWcqtyJoA5mCeA5fo0SKBdphEstJfSyQr8N22V2sMJ209oeUnq.pkg,JP0576-NPJJ00059_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00896,The Misadventures of Tron Bonne PSOne Classic,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00896_00/UP9000-NPUJ00896_00-0000000000000001_bg_1_12100ad0ce9ba84f440bdccda3c86fc3023ac8c7.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00331,The Pro Mahjong: Menkyo Minnaten,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0394/NPJJ00331_00/odr5tk8SmPHK2E6oXHpYbrJoXixeO1mOhj45dC3TyVcssNBnRma42quUkMEaHQKVRe9tGkkECvyr0EvGJvn0HifYbYQTyfxHfiYJ9.pkg,JP0394-NPJJ00331_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00618,The Shanghai (Value 1500),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00618_00/WENdSCYhICUUUOJDsrYMmWxOzfXKepIYNQsIxZDkLmBhfyxQbwKpXjNzdWofBDZOwNyOVjahptIGcdFSoNYqsJGOdtcCfnIpHQXof.pkg,JP0202-NPJJ00618_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00293,Theme Aquarium,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00293_00/AkmKFsJokkDUagsfEtwJHxGsnVxjoESJxByWvAXxzlottyINeZhovLsvzCQgnnJicpzZwAEGXtDlaNFzNUHJRMAtIbDAWIGTewAPT.pkg,JP0006-NPJJ00293_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00293,Theme Aquarium (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00293_00/dxE2ejDq0oGtbUVvRkWloeyXKErJuSHTtq2mACMa1N6x1Ot5ifIC7BNloM2v6mrSeCptCoDtHMILnCKBAXrYNuQKL24isxXkY3sCd.pkg,JP0006-NPJJ00293_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00275,Theme Hospital,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00275_00/VOhIlmyhy9KOeT8hKxkrbfVPqpqI9rrFaJw3je1yhEkGR8CKoNXn4vV8Rmc3bclkd0hisDjlaHkWH95CdOY057v67tk5mxARxeNKa.pkg,UP9000-NPUJ00275_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00299,Theme Hospital,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00299_00/18UpKIMxJin0bSlbMoITdgIfe4XVbuYmCGChbpjn1n9NKmLlKS4F4tkfhKnu8J5m1e4FSplxt1qXh6PLAqXQrPdHN2y6rTMwoiO2s.pkg,JP0006-NPJJ00299_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00015,Theme Hospital,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00015_00/mqVXNO6P7Mn8v6HEUpN4c8JhvB8B7mst59r7b8jaoEPX5JkTimqVPuax9hGiiMlECVo3aR76Q1ls5i2RMpPhGqQosXG0CMGpLclAW.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00015,Theme Hospital,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00015_00/1qb2uLCLW1CMJm4Par6UqY5RIYdanQD6JD4d4WcM2mJDQgRE6l7nqRhL23ljt0bJnnUVcOnNPr8CT1RXMuYkQd7QfwT5a6af59NYE.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00015,Theme Hospital,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00015_00/8a6KMdtvr6aFFNOi0n5eXf2wHieyXBh2TxUHDnDm8AArq7jI77UnkQeSVp4hGTAsUIUUjJVbUQpFwLo1rIE79qVGDxfXBBs58gp0K.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00015,Theme Hospital (eng),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00015_00/sQouptGXnN5G9NL7s4wEm7EKYfm56xbXNJpWNNcVetJgMCxYdhto1QipLCU7ACEjvaGo4aJb6uyKw4J2cEtph7JxqFSuOW15gn3l9.pkg,EP0006-NPEF00015_00-GTHEMEHOSE000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00015,Theme Hospital (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00015_00/sXrWooDSXuNSEChxwYLD4NQAwtRqwpug6kdYmdDwfDBtljb6OxyR5m7Gto8gwjvtNlLtFefUriwrHObrPrmMx0U6eK78L8viAVn9c.pkg,EP0006-NPEF00015_00-GTHEMEHOSG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00213,Theme Park,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00213_00/7o45bJVMg4UQLBNEXX2YMDLcQb6nqdc0vBcHos1nA74xm7js32Dr3fdbim6lKrnAoC09rhdA7uMecvydeWfS0OLRUWEba5iqoXKQ8.pkg,JP0006-NPJJ00213_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00040,Theme Park (eng),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00040_00/1uxKDJ6dt4TkqTJKgPy998YYGhhIbEvmop45BHBcWhTvI3VLlUSYGy0EaTOfTvgNCWwe9aBJAmbEQxIkS0IQcXd38sb6c6JTJNKAp.pkg,EP0006-NPEF00040_00-GTHEMEPARE000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00040,Theme Park (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00040_00/BcF8vm6jpfUpkNulK3sd5DmT9LDRTWHArSPBHnabwKVFsBdiVKndalyj2MuyFe38wwpEc7JAnIiFFJvnFCW8r9O6L2qXgH78kYpWE.pkg,EP0006-NPEF00040_00-GTHEMEPARG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00316,Theme Park World,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00316_00/RtxKlbj4AdD7ew5CnH0fRoNMuqngYJeV2StJkUKJd22b7eGvCARJMXbtb9WHOxe6J0C7FXNTt7l8qREvgu6gOvpF45wCjg58bBfv5.pkg,JP0006-NPJJ00316_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01019,Threads of Fate,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01019_00/ITTmxPFbRxBfkoxdPLbDJliYeRfDAsFnqMTOBgCMYfQFVNgwatPYKsHscwYfOlGWDnkwpmsxXyhguISdqjVklWZRgKpCMDbxhgqXy.pkg,UP9000-NPUJ01019_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00333,THUNDERFORCE V Perfect System,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0242/NPJJ00333_00/p8IpPGbf84paEgj72GwiTj9FKVKkkDupApMMMUoOaabPHQq0PYQmxIQ0wioRuqKwg9OMVg39VX9bt1NmgCeTorQMi88KbkQ1AlXVx.pkg,JP0242-NPJJ00333_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
