title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPEB01814,Saint Seiya: Brave Soldiers,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEB01814_00/qhjvKQVVHDClrLuGvXXpLDHEOmFaAuWxOONxKIOjtiNTcoBcGvrwicYytfTEqaNg.pkg,EP0700-NPEB01814_00-SAINTSEIYABSHGEU,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01816,Air Conflicts: Vietnam,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP4335/NPEB01816_00/pMNaSqOCVabYswftOAOCNTCZOHfMBdXrDkxypcvYjxqmDQCRVMFmMsperfCHlsgH.pkg,EP4335-NPEB01816_00-AIRCONFLICTSVIET,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01824,Tales from Space: Mutant Blobs Attack,COLLECTION,EU,http://ares.dl.playstation.net/cdn/EP2145/NPEB01824_00/IUfJGheaUhEkorbdzOjoLjiYcuadoONudHrfAVdMiCsdubEfgQRNAwKBlBHaKqpM.pkg,,NO,PS3,PSN,BASE_GAME,,
NPEB01825,Angry Birds: Star Wars,COLLECTION,EU,,,NO,PS3,PSN,BASE_GAME,,
NPEB01826,R-Type Dimensions,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP2038/NPEB01826_00/LoCDIRQDwfKjFtVqDMNTLvraxYKTdgIKbsjqmPggnuOFsqwvRWKVBmyWIITMiUVP.pkg,EP2038-NPEB01826_00-0TOZAIRTYPEDFULL,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01827,SoulCalibur: Lost Swords,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEB01827_00/IUhzTBmvYujQBiBmNwLysjiogwMhLBTbNjuTGfSdUuXaekHoQtUQsVVxrJBJOiwS.pkg,EP0700-NPEB01827_00-SCLOSTSOULSGAME0,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01828,SoulCalibur II HD Online,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEB01828_00/gcoPXzNDdfsnwfDyalRMeDFHmNMPrWDAKRwmlPSMWVAShPCsUWxqIKWrTKqbbUMKzRQrKAaFjENGSMldkFuQgHaQDkukEDAFksMEq.pkg,EP0700-NPEB01828_00-SC2HDONLINEGAME1,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01836,Dragon's Crown,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP1063/NPEB01836_00/yFcvDBgoREJCDbHTBrPpVMsdEqcMdKYnkilUeSGuzZnMkXEWQLIiaCcKNpMonQkF.pkg,EP1063-NPEB01836_00-DRAGONSCROWNDL00,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01838,Truck Racer,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP4008/NPEB01838_00/lIzIUnWWExGJOzzsxStboAaJcCCeYVLDIdGuVuqyBsXcUOqoGfdCgfAzotIsJyUf.pkg,EP4008-NPEB01838_00-TRUCKRACER000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01839,Ace Combat Infinity,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEB01839_00/qSwppBphmffTNHieDtWwMuwzrZPlrAahkmgTKiyxnXmhjWLWAVthCrYZWpmHagXV.pkg,EP0700-NPEB01839_00-ACECOMBATINF0001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01843,Just Dance 2014,COLLECTION,EU,,,NO,PS3,PSN,BASE_GAME,,
NPEB01844,Anna,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP4365/NPEB01844_00/EP4365-NPEB01844_00-GANNAEXTEN000001_bg_1_b963f558259b845d54be5efdd794b259bba2eb73.pkg,EP4365-NPEB01844_00-GANNAEXTEN000001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01853,Dark Souls 2,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEB01853_00/YDxSeyiCStXoxadntodogQaDPRAUUHcuLhfQgMKMZayAlJQWVggenrvNcuhXXAYauhRjIeiePPviQukXPPrVRUHXsIJcYYNJStPHt.pkg,EP0700-NPEB01853_00-DARKSOULS2000001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01858,Tales of Xillia 2,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEB01858_00/spmBBaEPdbdFGyiHFFoQucyjwFxqTjDkhuPhUadkYGGNzeaGfBDjhIopgJsCDtXM.pkg,,NO,PS3,PSN,BASE_GAME,,
NPEB01859,Rambo: The Video Game,COLLECTION,EU,,,NO,PS3,PSN,BASE_GAME,,
NPEB01861,Contrast,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP4133/NPEB01861_00/KFVGGJZgCTCFgMlyVOcpnVtYJlFSmEOIUNTWmgUYjedQhuwrAGvQqgMVdHhmbfIt.pkg,,NO,PS3,PSN,BASE_GAME,,
NPEB01862,The LEGO Movie Videogame,COLLECTION,EU,http://zeus.dl.playstation.net/cdn/EP1018/NPEB01862_00/sKtyevIBhIKFTNhaKXnILtMClwfOMxVSRBdyzQkjJJLfTRDIquuFYSizDfiFxjls.pkg,EP1018-NPEB01862_00-LEGOMOVIE0000000,YES,PS3,PSN,BASE_GAME,NONE,
