titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
BLUS31012,Remember Me Avatar UAREMEMBER000007,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS31012_00/VssoaICutPKSaiGkMKVHOPVrMTxKGHecAuiNSmJpoRAluNSanODtpnQEsPYjQJpu.pkg,UP0102-BLUS31012_00-UAREMEMBER000007,YES,PS3,PSN,AVATAR,NONE,
BLUS31012,Remember Me Avatar UAREMEMBER000008,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS31012_00/pEoDpODCENiEcaEguzbziduACtUJJNESbHmGyglwlDwmLuohjcNJxGZiLWHntwlL.pkg,UP0102-BLUS31012_00-UAREMEMBER000008,YES,PS3,PSN,AVATAR,NONE,
BLUS31012,Remember Me Avatar UAREMEMBER000009,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS31012_00/OuEMZNSzUMGWDgiURwHVhuEwFWntzqjZKykjpcSQnulwCibfITsQXuzWBpPpktIa.pkg,UP0102-BLUS31012_00-UAREMEMBER000009,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4ADA0000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/bGKErpQlguuMRWLTcDnfaZWVkVVoHJERIDSVeZAVYLJYKOurCznDscBFpHXTCcdIHKTSHqwFgtAyFcKCiGxFynGDSgbudKArCyghB.pkg,UP0102-NPUB30312_00-AVARE4ADA0000000,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4ADATOMYGUN,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/XeHFfMplUgrCEXzcddLIoPLvNsWNlMHNnspsEdGQseKNOHNLwoEFExWBLojaCNTbaBqUKzohmanGRmgIXPAYxQURsfGeSJsSBCsuk.pkg,UP0102-NPUB30312_00-AVARE4ADATOMYGUN,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4ASHLEY0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/PJNYlsRjWcmljhFPQXNFlSWRdexEzFIGXFyaeXIiuYFtvmKRZMwHMfzysZvqMHJctYRdfcFargNPiZqusdFIXyAQiWivAHsAkgqny.pkg,UP0102-NPUB30312_00-AVARE4ASHLEY0000,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4ASHLEYWHTE,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/BQFXsGmmmXqhcYzAesPJWekotqblKjsbTKkZHitlfUoAairhJJxuGTkeCnTIoRctcqLhPHoNLKdjZVAkpEXPRxqoUaYlKPbVUBhxZ.pkg,UP0102-NPUB30312_00-AVARE4ASHLEYWHTE,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4BITORESMEN,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/FLZmmlxklfDEXDqBAeZTaewwjuqWQbJKhMIYmrJpZYfYgnABZkrqqpdWKaPvFPbGCrXiHgabGlubgHCattogFgLvRkTiOtYUgDOsH.pkg,UP0102-NPUB30312_00-AVARE4BITORESMEN,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4KRAUSER000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/NQrJmNnXzDHaFzljqErzJDEjnwGEMmeaioDafcgjCZYuKEJDFtfixZPlLyNlXlGVPTPgKPkFoOyyNmheRncHetVLYfeZkABhiEnzP.pkg,UP0102-NPUB30312_00-AVARE4KRAUSER000,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4LEONKENNDY,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/VUjJCMBvumnGoZwFIWfDLqvhhrRdnOtArhqFqlJZHCjNCqcXfzwUyxhPzTuZfTSkYrdheEtEauAIgQzNOORkExCiGtDODdatBVUfy.pkg,UP0102-NPUB30312_00-AVARE4LEONKENNDY,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4LUIS000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/zloZkcsmeKppnOZroriuPCiPycUJEztDCUsjtnDivEZaGjpPilLITxHqXkfEACtlIEurWuzIZTGOaiLBgGrChrdpZBVhCPhyKmCRy.pkg,UP0102-NPUB30312_00-AVARE4LUIS000000,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4SADDLER000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/lTUgmCGregmfHvfEMLNnYgdOafZHTbJBnPwObCGQvGfUqAichxWQOeiCZMqYkGgSreEOpdhOAPcHHuXBWSCvniOEubbUQdMxYTnWa.pkg,UP0102-NPUB30312_00-AVARE4SADDLER000,YES,PS3,PSN,AVATAR,NONE,
NPUB30312,Resident Evil 4 Avatar AVARE4SADDLERHOD,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/rdZeJDXmBPAuqKgXJPygrdAxsmfmRVykXnhIltLzpJnzNjjphXsvCUBwluEDcCsBZsTWudcDwbNMRGIEKPvJdMSqLpLNQCsBmxnUI.pkg,UP0102-NPUB30312_00-AVARE4SADDLERHOD,YES,PS3,PSN,AVATAR,NONE,
NPEB00342,Resident Evil 4 Avatar AVRESIDENT000002,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00342_00/AmivGURqrFjbdLzyAKqCeWLFLARygZJIysAxAPhYiKPYQzIscvAelHNfjpEpPzGF.pkg,EP0102-NPEB00342_00-AVRESIDENT000002,YES,PS3,PSN,AVATAR,NONE,
NPEB00342,Resident Evil 4 Avatar AVRESIDENT000007,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00342_00/cHphTfXaAimJJCyTjaikjLHvPKpptzfWQMTOWqzezAUnVeXPSCvnLFGUrGCgLOxP.pkg,EP0102-NPEB00342_00-AVRESIDENT000007,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5BARRY00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/DXPtMMbesTDaKzbmLraJOBvStJfmZINFhiLInKmFZcFsKYOWCrODwfFVQMSrfZxsFytimxBHnZaUBqCIbTQgRCHYGqhjQnlqQbnzk.pkg,UP0102-BLUS30270_00-AVARE5BARRY00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5CHRIS00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/zhIlfnNqrYDuCDFuUKcQPwBfaZtekirLznxgftnAEnWcrFeiJgsfkblQSmWTdpjZZVSKzAfJlAOVocVTMgLeGJKSJJhwhRcrYDPYj.pkg,UP0102-BLUS30270_00-AVARE5CHRIS00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5EXCELLA000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/RmEBCHEBKReYINAbyxIMqBUvHgyvtzZxjVCAqRvyACPMaPASteIfGxAJjGAGIkrOEysJkpnMEyrFJFMBLPSelncRDEdJxWstHWcQH.pkg,UP0102-BLUS30270_00-AVARE5EXCELLA000,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5JILL000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/XGWsIuPplnolahFZTaTUgCqauCCYbkliZCZeeuOUqvFLgfdvGeRovIyNeFrxNUowegjUIWCcCEsgVOiVRuAUDTmaopfLzVuwAinkr.pkg,UP0102-BLUS30270_00-AVARE5JILL000000,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5JILLBSAA00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/WLIkEscJUaXLsUuAazOucqSzkcbcFvVEzVWQAnYsqCwmvZopiliDolDXPspmNcWIQrwZYzGSKPuKTFGriPehtpLodICCsrzTZCbQG.pkg,UP0102-BLUS30270_00-AVARE5JILLBSAA00,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5JOSH000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/GepiwXhNclSmViLYudtaSCiMuFAOMUhaZAeHsnchdfoaokvcqYBYnrTKnovmflJfsqzuaJVsnvleqAWNOPwxadglUGjdwdGUcWoIq.pkg,UP0102-BLUS30270_00-AVARE5JOSH000000,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5REBECCACHA,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/jJnDZBiOKObcCpgnWHkwjzvrRVaZAOdVhPXJRRZRyOwJGUeUdjmLSAgfmBMRnnMwqpqZQYKCyxIcrFykDOMyQDaeRAGDFxdBUKwah.pkg,UP0102-BLUS30270_00-AVARE5REBECCACHA,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5SHEVA00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/toIkRhIeLRuWRAXqPbXwYaQppVWIryqJGSBzHUWwPoeFIORdoFJXvEnEFHpLLtiWYzgGrlCVXdrfojgRcvTefNYCJVrESdRGlTJLb.pkg,UP0102-BLUS30270_00-AVARE5SHEVA00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5TRICELLOGO,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/TGfeJQOjYtykONUVtPTrGiqnJXZyeCpTRnQMUEpfXRBFiwJhlrNmQlSllSqYKlcVgqDbetegeSlbLieGNPEouKKKpyAefRWRNtWrN.pkg,UP0102-BLUS30270_00-AVARE5TRICELLOGO,YES,PS3,PSN,AVATAR,NONE,
BLUS30270,Resident Evil 5 Avatar AVARE5WESKER0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30270_00/IhJlwqTSpPBCelxVgfwBIHnoRAujolfTDiHxVkHLAIiaPwjIWDEHCwSRQGeZrtSyMUVercnAYpUQrLmXoDcKSwTbbJuMaQghqOjcF.pkg,UP0102-BLUS30270_00-AVARE5WESKER0000,YES,PS3,PSN,AVATAR,NONE,
BLES00485,Resident Evil 5 Avatar AVRESIDENT000006,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES00485_00/BDMlTdyDVbIMGSeQuaazkDhMFWkoyoUEJnCCuHlrMMPCXHNNVeJEIbFqUXZCSmWd.pkg,EP0102-BLES00485_00-AVRESIDENT000006,YES,PS3,PSN,AVATAR,NONE,
BLES00485,Resident Evil 5 Avatar AVRESIDENT000007,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES00485_00/byeRngYBrBEaHgeTtHbvywEvdRhKsUzUtACoKejwXcexFcGUZJbdawLRrADyTUEc.pkg,EP0102-BLES00485_00-AVRESIDENT000007,YES,PS3,PSN,AVATAR,NONE,
BLES00485,Resident Evil 5 Avatar AVRESIDENT000016,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES00485_00/VyauOwOUzGRbkaHCsWlGPkSgDAHmpAmjsWbxdKjfzQYeLQTkZSlJyquKBKrzvtJJ.pkg,EP0102-BLES00485_00-AVRESIDENT000016,YES,PS3,PSN,AVATAR,NONE,
BLES00485,Resident Evil 5 Avatar AVRESIDENT000017,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES00485_00/idnuZSykscvFozSbCkeADHoKjIuOoZMPxRoYegzBqhhWTzfaXldwehiyBZoDKViU.pkg,EP0102-BLES00485_00-AVRESIDENT000017,YES,PS3,PSN,AVATAR,NONE,
BLUS30855,Resident Evil 6 Avatar AVARE6LEON000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30855_00/mRTPjEHyJQpBdSDvdBKUWkijAHZvTahjFrMOkcnlzQWrGASRXzrecVYFBRrmWBatWmgjhccmWNLZOnblKFNRkpeYLDoOxzlNjEgyf.pkg,UP0102-BLUS30855_00-AVARE6LEON000000,YES,PS3,PSN,AVATAR,NONE,
BLES01465,Resident Evil 6 Avatar AVRESIDENT000001,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES01465_00/RwCJZkXSkVsBiVnalTYDuFcgPkXwsyqQRcVQcMhYVPgCzqUScvSmQizzbppMFghV.pkg,,NO,PS3,PSN,AVATAR,NONE,
BLES01465,Resident Evil 6 Avatar AVRESIDENT000003,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES01465_00/mojaYRFfyOLzARbtTyrDJcNXyjquyTLMmeawShkKhwQHchhJMDGcwuyISXfOsAHc.pkg,,NO,PS3,PSN,AVATAR,NONE,
BLES01465,Resident Evil 6 Avatar AVRESIDENT000005,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES01465_00/RFewnSABfBQWkkrHexQbhMwZhJExkWGxTFwLChGQRKOXazQRJbUoqdkfxrNSYdcr.pkg,,NO,PS3,PSN,AVATAR,NONE,
BLES01465,Resident Evil 6 Avatar AVRESIDENT000006,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES01465_00/wKNwjTOUHuDUKpvtAmwsioErYRFgGWKMlkbGfMMfYgcQSUFzHtGErfTKTXYsEJgo.pkg,,NO,PS3,PSN,AVATAR,NONE,
NPUB30467,Resident Evil Code: Veronica X Avatar AVARECVALEXIA000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30467_00/dVeVHUmXTQZuWnqerNASVhdjCpfoAfvCAlbXbjgpZWNEvpNdfcpaKuHzLnRKCdpjyIJNCjVPCUQWvyarSkXtJMcNxiPHWuGuzRjqw.pkg,UP0102-NPUB30467_00-AVARECVALEXIA000,YES,PS3,PSN,AVATAR,NONE,
NPUB30467,Resident Evil Code: Veronica X Avatar AVARECVCHRIS0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30467_00/TYLPReyIaVQuLmPKExJurhsoRRADkRxuwkAcBzNaqdqWBLZKcmycdRJZprcxoKRJsxKQHKHzwgwuPJjZdgkWJlcDwlWARjFoaDQIQ.pkg,UP0102-NPUB30467_00-AVARECVCHRIS0000,YES,PS3,PSN,AVATAR,NONE,
NPUB30467,Resident Evil Code: Veronica X Avatar AVARECVCLAIRE000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30467_00/VQRDfKZADXxEUKtOfpbHYowLokQZfSCcKJOmrcnNaRNzkzcXlzRmdedScRPctIRdvwhevEMxEDyqQwduNrjLPDYWUconZjjzbkKkR.pkg,UP0102-NPUB30467_00-AVARECVCLAIRE000,YES,PS3,PSN,AVATAR,NONE,
NPUB30467,Resident Evil Code: Veronica X Avatar AVARECVSTEVE0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30467_00/rGRvRjAZbMuSciFJypFpEWJltZeUYxmWiEejVsCQomNvfZeEWQlQvRwezdapUUwCBjzvWPkmmPDKxBrqgHlIhljEoWtraTwCCLbUW.pkg,UP0102-NPUB30467_00-AVARECVSTEVE0000,YES,PS3,PSN,AVATAR,NONE,
NPUB30467,Resident Evil Code: Veronica X Avatar AVARECVWESKER000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30467_00/hmFAaINKulNHPiwDQdNxshUpmgbamvtfysEUNLlTKFtNroiXwwGdRLWzvQIAvGGBhiMqPKmNDJKgxqGFItPvNmBlFoFMSMwcWOMdg.pkg,UP0102-NPUB30467_00-AVARECVWESKER000,YES,PS3,PSN,AVATAR,NONE,
NPEB00553,Resident Evil CODE: Veronica X Avatar AVRESIDENT000002,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00553_00/eCzvAoicyALOGBvQHwAwXaEySXOfTqgnYrRLWoojQMNjMBrSiuJoXCGZHETEqNzY.pkg,EP0102-NPEB00553_00-AVRESIDENT000002,YES,PS3,PSN,AVATAR,NONE,
BLES01288,Resident Evil Operation Raccoon City,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES01288_00/XhWBnCTTxVcheYHkvLPUlwLFriWfzAguXozMRdLCUYsnjvDsNGENlrPqiCcgLKeQ.pkg,EP0102-BLES01288_00-AVOPERATIO000001,YES,PS3,PSN,AVATAR,NONE,
BLES01288,Resident Evil Operation Raccoon City,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES01288_00/bivSIutswsGFqPcARMAAzydLEnsbhZLmtaxQDfVYyMkPEnjoTksCXyPcbYOFRRNr.pkg,EP0102-BLES01288_00-AVOPERATIO000008,YES,PS3,PSN,AVATAR,NONE,
BLES01288,Resident Evil Operation Raccoon City Avatar AVOPERATIO000006,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES01288_00/wBhCACQLBbvuMIGbsRKJyPhhtJsixrvuRihPTAWFhmnaNonSiIuzsZAXXTQXLzUw.pkg,EP0102-BLES01288_00-AVOPERATIO000006,YES,PS3,PSN,AVATAR,NONE,
NPUB30648,Resident Evil The Darkside Chronicles Avatar AVAREDCLEONMEMRY,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30648_00/kAylasDzmrYuffCtgAGjXanVNDWMATejNIbSuBEovJXrYkmqvywEXFFTzDgnGvtNsWWACZODtbEkUuyDQTvwTuQZcmQDpHIYDcADR.pkg,UP0102-NPUB30648_00-AVAREDCLEONMEMRY,YES,PS3,PSN,AVATAR,NONE,
NPEA00316,Robo Cyclops Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/wWlzcaMeUpnQIngySZPRfwfrFvMwTGNwIMLHcjTsYtvbrLPmrxxUgkjvwuEIanie.pkg,EP9000-NPEA00316_00-AVAPLUSROBOCYCLO,YES,PS3,PSN,AVATAR,NONE,
NPEA00316,Robo Transmitter Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/zqnHRhpTJqysjKcrWvprDFWIMkQyvZgHDoazaHsCrsDmyBQhsuhYchHflSgySEtI.pkg,EP9000-NPEA00316_00-AVAPLUSROBOTRANS,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJARMYONE,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/iTvWpcKiyeFaYFsNQxbSrwQqmnYAyhknUmmJYrOveGkcnvZvmLsDRlQoyVFVXAYrhejHztwiqhCiIiWpDTvsstcuEjVUtaDovxFFS.pkg,UP2024-NPUB30381_00-AVAS8PREJARMYONE,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJFOGOWAR,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/rkFNkksMQuIpxbAIvSqZmGFoSDovKIHbAagbAUCKFdWwcRLQcsDrFaxzbDLRDJsXYILSQCAuszqAwTMCEEdetgpBxFLJqsJZTwUbc.pkg,UP2024-NPUB30381_00-AVAS8PREJFOGOWAR,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJFREEFAL,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/jhCxArUiwIlTXvsURNqgqjyWqSPoXqXTYeDlBGugpfSXqesVuWxgIBTzNvxMUcGKErDBXpSTqMffenbVbrYWRrKrrszQxmTRfgIEJ.pkg,UP2024-NPUB30381_00-AVAS8PREJFREEFAL,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJHAMMERD,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/pqCgcAbYiaicRjKLxAXcHVvximlqMUVRxLJkuMyoIyVUvBDrSuKxKvfZBNJMBlVweGBOPPHoerlSgcAqOiOyBICeTorvODaPGPEHj.pkg,UP2024-NPUB30381_00-AVAS8PREJHAMMERD,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJINCLEAR,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/DHvsSqMxAXVEKfcugmATAdYOpgCXvJCaucmEIGXjREJNnhXvracsgQurcpmepXOeJNfBPgkhojeOYKTQqUorIaRWOpRIsjGvpfIRC.pkg,UP2024-NPUB30381_00-AVAS8PREJINCLEAR,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJINTOBAT,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/mOKqwnfrzSKVHlLWuxcptqnOFUDLflPFehVJvuPXxyprxIKUVHRMkjQFWOdUxOHMyrHgbFkTMUwiBPEHpQggEurPOmSNpscictdee.pkg,UP2024-NPUB30381_00-AVAS8PREJINTOBAT,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJLOOKOUT,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/LQtBwUydHMEVjtFgWWpBNTvbGmWMxUdqBAIcjqqELthLHwqGFCsxUXHedUTaojsKrESZarpqdZtCkxdceulmJCEvRhawFshMSPflC.pkg,UP2024-NPUB30381_00-AVAS8PREJLOOKOUT,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJMECHSTM,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/CtHXHzKtAlZgyfHLnIAHzzIgjaMxRYjlMErvaXxGhzCoUJuJdyGArwHwEjjLPtOQPAqAUjEqrTsmbNNSlXvINwATYutlMWlXlASFr.pkg,UP2024-NPUB30381_00-AVAS8PREJMECHSTM,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJSUSPICI,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/sTYhpTZsqxIlGiylpGbwPuzixkQiSYiyPapnqwKluNACcfBwMHdvdZxbBzFeNQWAMyXueGPgdWlXKqDOBlUGPKtQIWkjagyoLEwso.pkg,UP2024-NPUB30381_00-AVAS8PREJSUSPICI,YES,PS3,PSN,AVATAR,NONE,
NPUB30381,Section 8: Prejudice Avatar AVAS8PREJUSIFEMB,Avatar,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/aEmyRFkJnthzRSYvaMizjgnzmKrcacgAoHYeHtbfvcNgCyPNtDcxTXzHuZEkkCDEEjhaBhCuVWQziFoialjyvaOLaDUeyXqaUSYUj.pkg,UP2024-NPUB30381_00-AVAS8PREJUSIFEMB,YES,PS3,PSN,AVATAR,NONE,
BLUS30492,Sengoku BASARA: Samurai Heroes Avatar AVASBSAMHYUKISAN,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30492_00/WUX0WhS5rVyhtwl3VO4UDDdYMptvviwbk16Th55FFlDDmke9e1LjWBAKmDAGKyxlYiJGtKHYqhb17pYWPTiyyGhSId97vYGiQLVRS.pkg,UP0102-BLUS30492_00-AVASBSAMHYUKISAN,YES,PS3,PSN,AVATAR,NONE,
BLUS30810,Silent Hill Collection Avatar AVASH2REDPYRAMID,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/KQZBfRDXOUBvGhiiuxHbkCegOGzJsulGIcpDUwThSnkTBeZSbHbAflWLaGZAQwTILckjwRlwnfMLjYcTdyihzuuOOfgiNMxgsjhLb.pkg,UP0101-BLUS30810_00-AVASH2REDPYRAMID,YES,PS3,PSN,AVATAR,NONE,
BCES00185,SingStar Avatars - Rising Star,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES00185_00/nRUa41rg3dnJ5dYTkYmgrc0tHNPDQm5PGUelXNIadwqTXQanXlvEkeLtb5lJP5QE.pkg,EP9000-BCES00185_00-PSNA000000000003,YES,PS3,PSN,AVATAR,NONE,
BCES00185,SingStar Avatars - Wannabe Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES00185_00/oAuIacmCiaeVICctORpiVJTHelYmjAGOThJRIUO0JmV6chUYMujwqlwspPALCTHu.pkg,EP9000-BCES00185_00-PSNA000000000009,YES,PS3,PSN,AVATAR,NONE,
NPEA00316,Sleepy Taco Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/VEHZkxnpficTMTZSzzgWZbbMioMbHUnmhLLkYWfPTnTsFDlzmDwenhAjNakGNflo.pkg,EP9000-NPEA00316_00-AVAPLUSSLEEPYTAC,YES,PS3,PSN,AVATAR,NONE,
NPEB00474,Smobile Themes Avatar AVSMOBILET000811,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP4312/NPEB00474_00/EysvcSPbiknErGqWkoTGiGpBXhjAURNHSpWJakHIyMqfPqpynNaeJWWMUvSqLOXH.pkg,EP4312-NPEB00474_00-AVSMOBILET000811,YES,PS3,PSN,AVATAR,NONE,
NPUB30301,Street Fighter III: Third Strike Online Edition Avatar AVASF3OEAKUMA000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30301_00/uSuGYRxVdFptvIolYjFvgLTEZDuudntPOYnbyUtGxwLNHtPuDIYTQMavpWpmDJVgEdrNBoFHfWrEKKvZKSGnRlIybtKbxBhQQnqNr.pkg,UP0102-NPUB30301_00-AVASF3OEAKUMA000,YES,PS3,PSN,AVATAR,NONE,
NPUB30301,Street Fighter III: Third Strike Online Edition Avatar AVASF3OEALEX0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30301_00/dMoSaNPifoGpmlYUOvPYTroGkDOVLdrvDheEPJlZjlEDmaKzeyBrjOHxlAUmnihLwZOVTUDqHztOLjRiYyIvgCcsGgWbVRRFDGTSR.pkg,UP0102-NPUB30301_00-AVASF3OEALEX0000,YES,PS3,PSN,AVATAR,NONE,
NPUB30301,Street Fighter III: Third Strike Online Edition Avatar AVASF3OECHUNLI00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30301_00/BRhfxiCWqbZSZbaKQnYanRbEcJTUWawlTORhoqEpiVUJZFFiEGwINzpXCaSQhgOuMWVDQOWoyQceAfeifbEtHlwjoVCeBWplIpCwx.pkg,UP0102-NPUB30301_00-AVASF3OECHUNLI00,YES,PS3,PSN,AVATAR,NONE,
NPUB30301,Street Fighter III: Third Strike Online Edition Avatar AVASF3OEDUDLEY00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30301_00/gITzJLgATiDhtEZVnitWKydtiGdSQafmBoQlMkoipAFokUskpOTczhfdGAotwWlXPwtaVOgQWDTRmoNNAtzKrePbvFlBmvDCteqaV.pkg,UP0102-NPUB30301_00-AVASF3OEDUDLEY00,YES,PS3,PSN,AVATAR,NONE,
NPUB30301,Street Fighter III: Third Strike Online Edition Avatar AVASF3OEELENA000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30301_00/YRBbuQRAWsBuqhnIggVnzoxaaTUBMovJqGahYXrKzadNygHMbgfbeTpecKIuwtSDCNNuAbnAUsCXqHfQXomqZmGkQjacFInGmsVcS.pkg,UP0102-NPUB30301_00-AVASF3OEELENA000,YES,PS3,PSN,AVATAR,NONE,
