contentId,titleId,platform,distribution,content_type,store,store_region,region
UP0002-CUSA08603_00-CODWWIIDELUXE001,CUSA08603,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA11100_00-CODBO4DELUXE0001,CUSA11100,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA12433_00-CODBO4DELUXE0001,CUSA12433,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA12434_00-CODBO4DELUXE0001,CUSA12434,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA13795_00-ASIACTRDELUXE001,CUSA13795,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA13795_00-CTRCBTBUNDLE0001,CUSA13795,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA13795_00-CTRDELUXE0000001,CUSA13795,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA13795_00-CTRDELUXECA00001,CUSA13795,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA13795_00-CTRSRTBUNDLE0001,CUSA13795,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA13795_00-CTRSRTCBTBUNDLE1,CUSA13795,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA15010_00-CODCWULTIMATE001,CUSA15010,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0002-CUSA17922_00-TH12RDELUXE00001,CUSA17922,PS4,PSN,BUNDLE,UP0002,UP,PS4
UP0006-CUSA00110_00-ASIASCKITBUNDLE0,CUSA00110,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00110_00-ASIASCVEHBUNDLE0,CUSA00110,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00110_00-ASIASCWPNBUNDLE0,CUSA00110,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00110_00-SCKITBUNDLE00000,CUSA00110,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00110_00-SCVEHBUNDLE00000,CUSA00110,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00110_00-SCWPNBUNDLE00000,CUSA00110,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00113_00-ASIACOMPLETEEDFG,CUSA00113,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00113_00-ASIAULTIMATERACE,CUSA00113,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00220_00-ASIADELUXEEDITIO,CUSA00220,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00625_00-SCULTIMATE000000,CUSA00625,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00640_00-DELUXEUPGRADE000,CUSA00640,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00640_00-SCULTIMATE000000,CUSA00640,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA00640_00-SWBULTIMATEPREOR,CUSA00640,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA01925_00-FAMILYBUNDLE0000,CUSA01925,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA01925_00-NFS16DELUXEEDITN,CUSA01925,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA01925_00-NFSDELUXEBUNDLE0,CUSA01925,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA01975_00-PVZGW2DELUXE0000,CUSA01975,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA02429_00-BF1TF2ULTIMATE00,CUSA02429,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA02429_00-DELUXEUPGRADE000,CUSA02429,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA02429_00-SCULTIMATE000000,CUSA02429,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA02684_00-BIOWAREBUNDLE000,CUSA02684,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA02684_00-ME4DELUXEUPGRADE,CUSA02684,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA02684_00-ME4RECRUITDELUXE,CUSA02684,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA04027_00-DELUXEED01000000,CUSA04027,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA05364_00-ANTHEM1DELUXE000,CUSA05364,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA05999_00-NFS18DELUXEEDTPK,CUSA05999,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA05999_00-NFS18DELUXEUPGRD,CUSA05999,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA05999_00-NFSBUNDLE0000000,CUSA05999,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA08724_00-BFVDELUXEUPGRADE,CUSA08724,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA09209_00-TS4DELUXEPARTY00,CUSA09209,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA09209_00-TS4PLUSGP9BUNDLE,CUSA09209,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA10863_00-DELUXE0000000000,CUSA10863,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA12539_00-JEDIFO1DELUXE000,CUSA12539,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA12539_00-JEDIFO1DELUXE0CA,CUSA12539,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA12539_00-JEDIFO1DELUXEEBP,CUSA12539,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA12539_00-JEDIFO1DELUXEECA,CUSA12539,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA12539_00-JEDIFO1DELUXEEDN,CUSA12539,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA14204_00-FURYJOSHUABUNDLE,CUSA14204,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA15081_00-DELUXEEDITION000,CUSA15081,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA15081_00-DELUXEEDITION0BP,CUSA15081,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA15081_00-DELUXEEDITION0CA,CUSA15081,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA15081_00-DELUXEUPGRADE000,CUSA15081,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA15081_00-DELUXEUPGRADE0BP,CUSA15081,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA15081_00-DELUXEUPGRADE0CA,CUSA15081,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA17707_00-MDNDELUXEEDITION,CUSA17707,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA18177_00-NHLDELUXEEDITION,CUSA18177,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA18177_00-NHLSUPERDELUXEED,CUSA18177,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0006-CUSA19013_00-LAUNCHULTIMATEED,CUSA19013,PS4,PSN,BUNDLE,UP0006,UP,PS4
UP0031-CUSA12059_00-BUNDLE0000000001,CUSA12059,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA12059_00-BUNDLE0000000002,CUSA12059,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA12059_00-BUNDLE0000000003,CUSA12059,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA12059_00-BUNDLE0000000004,CUSA12059,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA12059_00-BUNDLE0000000005,CUSA12059,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA13132_00-DIGITALBUNDLE004,CUSA13132,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA14503_00-VARNIRBUNDLE0001,CUSA14503,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA17504_00-BUNDLE0000000001,CUSA17504,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA17504_00-BUNDLE0000000002,CUSA17504,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA17504_00-CHARBUNDLE000001,CUSA17504,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0031-CUSA19163_00-DERQ2DELUXEBNDLE,CUSA19163,PS4,PSN,BUNDLE,UP0031,UP,PS4
UP0060-CUSA10349_00-JSBULTIMATEBUNDL,CUSA10349,PS4,PSN,BUNDLE,UP0060,UP,PS4
UP0082-CUSA00288_00-COMPLETE20190000,CUSA00288,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA00288_00-COMPLETE2019BR00,CUSA00288,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA02769_00-DQHDIGITALBUNDLE,CUSA02769,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA02976_00-000000S1GOTYDISC,CUSA02976,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA02976_00-000000S1GOTYFULL,CUSA02976,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA02976_00-00000S1GOTYINTRO,CUSA02976,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA02976_00-0000S1GOTYFULLXP,CUSA02976,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA04551_00-GOTYORHADIGITAL0,CUSA04551,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA07211_00-DIGIDELUBUNDLE01,CUSA07211,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA08283_00-PROM0000COMPLETE,CUSA08283,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA09254_00-JC4COMPLETENEW00,CUSA09254,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA09512_00-DISSIDIAAVBUNDLE,CUSA09512,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA09512_00-DISSIDIAFFDELUXE,CUSA09512,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0082-CUSA12031_00-COLLECTION300000,CUSA12031,PS4,PSN,BUNDLE,UP0082,UP,PS4
UP0097-CUSA10963_00-HNANDHNHASBUNDLE,CUSA10963,PS4,PSN,BUNDLE,UP0097,UP,PS4
UP0097-CUSA18566_00-TRDSDELUXEBYNDLE,CUSA18566,PS4,PSN,BUNDLE,UP0097,UP,PS4
UP0101-CUSA01140_00-DAY30BUNDLE00000,CUSA01140,PS4,PSN,BUNDLE,UP0101,UP,PS4
UP0101-CUSA01140_00-MGOAPPEALBUNDLE0,CUSA01140,PS4,PSN,BUNDLE,UP0101,UP,PS4
UP0101-CUSA14927_00-PES2020BUNDLE000,CUSA14927,PS4,PSN,BUNDLE,UP0101,UP,PS4
UP0101-CUSA15481_00-CONTRACOLLECTION,CUSA15481,PS4,PSN,BUNDLE,UP0101,UP,PS4
UP0101-CUSA18676_00-PES2021BUNDLEPRE,CUSA18676,PS4,PSN,BUNDLE,UP0101,UP,PS4
UP0102-CUSA00924_00-BHR2DELUXE000000,CUSA00924,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA06400_00-DUCKDELUXEUS0000,CUSA06400,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA06400_00-DUCKFULLBUNDLE00,CUSA06400,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-FACEPAINTBUNDLE1,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-GESTUREBUNDLE001,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-GESTUREBUNDLE002,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-GESTUREBUNDLE003,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-GESTUREBUNDLE004,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-GESTUREBUNDLE005,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-GESTUREBUNDLE006,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-GESTUREBUNDLE007,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-GESTUREBUNDLE008,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-STICKERBUNDLE001,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-STICKERBUNDLE002,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA07713_00-STICKERBUNDLE003,CUSA07713,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA08216_00-DMC5BUNDLE000003,CUSA08216,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA08216_00-DMC5BUNDLE000004,CUSA08216,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA08216_00-DMC5BUNDLE000RO1,CUSA08216,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA08216_00-DMC5BUNDLE000RO2,CUSA08216,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA08268_00-RCC12BUNDLE00001,CUSA08268,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA09193_00-BH20000DELUXE001,CUSA09193,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA09407_00-DMCHDC4SEBUNDLE0,CUSA09407,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA10784_00-MM30ANBUNDLE0001,CUSA10784,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0102-CUSA14169_00-BHRESCOSBUNDLE00,CUSA14169,PS4,PSN,BUNDLE,UP0102,UP,PS4
UP0134-CUSA09928_00-ATSUNDOWNBUNDLE1,CUSA09928,PS4,PSN,BUNDLE,UP0134,UP,PS4
UP0134-CUSA11054_00-TBSTRILOGYBUNDLE,CUSA11054,PS4,PSN,BUNDLE,UP0134,UP,PS4
UP0134-CUSA16453_00-OUTOFTIMEBUNDLE1,CUSA16453,PS4,PSN,BUNDLE,UP0134,UP,PS4
UP0134-CUSA16455_00-YAGABUNDLENEWNOS,CUSA16455,PS4,PSN,BUNDLE,UP0134,UP,PS4
UP0134-CUSA17426_00-WINTERMOORBUNDLE,CUSA17426,PS4,PSN,BUNDLE,UP0134,UP,PS4
UP0146-CUSA04107_00-FIREWATCHBUNDLE0,CUSA04107,PS4,PSN,BUNDLE,UP0146,UP,PS4
UP0177-CUSA00363_00-AIGOTYBUNDLE4PS4,CUSA00363,PS4,PSN,BUNDLE,UP0177,UP,PS4
UP0177-CUSA06093_00-DIVAFT39BUNDLE00,CUSA06093,PS4,PSN,BUNDLE,UP0177,UP,PS4
UP0177-CUSA06810_00-VRMAXIMBUNDLE000,CUSA06810,PS4,PSN,BUNDLE,UP0177,UP,PS4
UP0177-CUSA10633_00-VC4COMPLETE00000,CUSA10633,PS4,PSN,BUNDLE,UP0177,UP,PS4
UP0177-CUSA10633_00-VC4COMPLETECA000,CUSA10633,PS4,PSN,BUNDLE,UP0177,UP,PS4
UP0177-CUSA10633_00-VC4VCRBUNDLE0000,CUSA10633,PS4,PSN,BUNDLE,UP0177,UP,PS4
UP0177-CUSA16404_00-SAKURAWARSDELUXE,CUSA16404,PS4,PSN,BUNDLE,UP0177,UP,PS4
UP0177-CUSA17416_00-PERSONA5RDELUXE0,CUSA17416,PS4,PSN,BUNDLE,UP0177,UP,PS4
UP0334-CUSA02328_00-DIGITALDELUXE20X,CUSA02328,PS4,PSN,BUNDLE,UP0334,UP,PS4
UP0334-CUSA02328_00-TMNTPLUSBUNDLEXX,CUSA02328,PS4,PSN,BUNDLE,UP0334,UP,PS4
UP0334-CUSA13105_00-RBASSDROPBUNDLEX,CUSA13105,PS4,PSN,BUNDLE,UP0334,UP,PS4
UP0334-CUSA15147_00-ROCOPSPLUSBUNDLE,CUSA15147,PS4,PSN,BUNDLE,UP0334,UP,PS4
UP0334-CUSA15147_00-RULTIMATEXXXXXXX,CUSA15147,PS4,PSN,BUNDLE,UP0334,UP,PS4
UP0368-CUSA04611_00-THERECAMEABUNDLE,CUSA04611,PS4,PSN,BUNDLE,UP0368,UP,PS4
UP0384-CUSA01775_00-TOTOTEMPLEDELUXE,CUSA01775,PS4,PSN,BUNDLE,UP0384,UP,PS4
UP0476-CUSA04678_00-100FTKAIJUBUNDLE,CUSA04678,PS4,PSN,BUNDLE,UP0476,UP,PS4
UP0502-CUSA07751_00-THEFALLONTBUNDLE,CUSA07751,PS4,PSN,BUNDLE,UP0502,UP,PS4
UP0680-CUSA02724_00-FREEDOMBUNDLE000,CUSA02724,PS4,PSN,BUNDLE,UP0680,UP,PS4
UP0691-CUSA06676_00-ARKEXPBUNDLE0000,CUSA06676,PS4,PSN,BUNDLE,UP0691,UP,PS4
UP0692-CUSA03091_00-MANIGARDENDELUXE,CUSA03091,PS4,PSN,BUNDLE,UP0692,UP,PS4
UP0700-CUSA02510_00-00000TOZBUNDLE01,CUSA02510,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA02510_00-00000TOZBUNDLE02,CUSA02510,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA03388_00-DARKSOULS3DELUXE,CUSA03388,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA03525_00-GERESNPCBUNDLE00,CUSA03525,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA04731_00-NECROPOLISBUNDLE,CUSA04731,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA04897_00-JOJOSEOHCOMPLETE,CUSA04897,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA04924_00-PACMANCE2BUNDLE0,CUSA04924,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA05125_00-SAO4DELUXE000000,CUSA05125,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA05350_00-DBXSUPERBUNDLE00,CUSA05350,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA05636_00-AC7DELUXEED00000,CUSA05636,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA05929_00-LITTLEDELUXEED00,CUSA05929,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA06569_00-PCARS2DELUXE0000,CUSA06569,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA07345_00-NNK2DELUXEED0000,CUSA07345,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA09072_00-DBFPASS3BUNDLE00,CUSA09072,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA09072_00-DBFULTIMATEED001,CUSA09072,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA09903_00-SC6DELUXEEDITION,CUSA09903,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA09977_00-DSCSHMBUNDLE0001,CUSA09977,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA10093_00-SAOFBCOMPLETE000,CUSA10093,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA10093_00-SAOFBCOMPLETEUP0,CUSA10093,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA10410_00-CODEVEINDELUXEED,CUSA10410,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA10771_00-BCQKDELUXE000000,CUSA10771,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA10771_00-BCQKFILMBUNDLE00,CUSA10771,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA11205_00-OPWSDELUXEED0000,CUSA11205,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA11625_00-JFPREORDERBUNDLE,CUSA11625,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA11625_00-JUMP50THDELUXE00,CUSA11625,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA11625_00-JUMP50THULTIMATE,CUSA11625,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA14655_00-DBZKDELUXEED0000,CUSA14655,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA14655_00-DBZKULTIMATEED00,CUSA14655,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA14889_00-TSUBASADELUXE000,CUSA14889,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA15929_00-MHOJ2DELUXEED000,CUSA15929,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA16186_00-OPMDELUXEED00000,CUSA16186,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA17196_00-OPPW4DELUXEED000,CUSA17196,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA17196_00-OPPW4SPBUNDLE000,CUSA17196,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA18028_00-SMGTDPLHBUNDLE02,CUSA18028,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA18028_00-SMGTDPLHBUNDLE03,CUSA18028,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0700-CUSA18374_00-SAOALDELUXEED001,CUSA18374,PS4,PSN,BUNDLE,UP0700,UP,PS4
UP0704-CUSA05907_00-FLPS4IVITABUNDLE,CUSA05907,PS4,PSN,BUNDLE,UP0704,UP,PS4
UP0774-CUSA04917_00-BUNDLEDEFEDISIEA,CUSA04917,PS4,PSN,BUNDLE,UP0774,UP,PS4
UP0777-CUSA12400_00-NH3ULTIMATEBUNDL,CUSA12400,PS4,PSN,BUNDLE,UP0777,UP,PS4
UP0810-CUSA14660_00-BUNDLEFIGMENT000,CUSA14660,PS4,PSN,BUNDLE,UP0810,UP,PS4
UP0891-CUSA10640_00-RGMIDNIGHTDELUXE,CUSA10640,PS4,PSN,BUNDLE,UP0891,UP,PS4
UP0895-CUSA12536_00-WARTILECOMPLETE1,CUSA12536,PS4,PSN,BUNDLE,UP0895,UP,PS4
UP0964-CUSA03630_00-CHRISTMASBUNDLE1,CUSA03630,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP0964-CUSA03630_00-LOFICOMPLETEBNDL,CUSA03630,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP0964-CUSA03630_00-SYNTHWAVEBUNDLE1,CUSA03630,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP0964-CUSA03630_00-SYNTHWAVEBUNDLEA,CUSA03630,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP0964-CUSA03630_00-SYNTHWAVEBUNDLEB,CUSA03630,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP0964-CUSA03630_00-TPCOSMICBUNDLE00,CUSA03630,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP0964-CUSA03630_00-UTHEARTHBUNDLE00,CUSA03630,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP0964-CUSA04642_00-VEVBASICBUNDLE00,CUSA04642,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP0964-CUSA04642_00-VEVSUPREMEBUNDLE,CUSA04642,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP0964-CUSA07747_00-AKASHDELUXEBNDLE,CUSA07747,PS4,PSN,BUNDLE,UP0964,UP,PS4
UP1001-CUSA03980_00-BIOSHOCKCOMPLETE,CUSA03980,PS4,PSN,BUNDLE,UP1001,UP,PS4
UP1001-CUSA04552_00-XCOM2COLLECTION1,CUSA04552,PS4,PSN,BUNDLE,UP1001,UP,PS4
UP1001-CUSA08357_00-WWE2K18DDELUXEED,CUSA08357,PS4,PSN,BUNDLE,UP1001,UP,PS4
UP1001-CUSA12215_00-WWE2K19DIGDELUXE,CUSA12215,PS4,PSN,BUNDLE,UP1001,UP,PS4
UP1001-CUSA12476_00-NBA2K19PG2BUNDLE,CUSA12476,PS4,PSN,BUNDLE,UP1001,UP,PS4
UP1001-CUSA15666_00-WWE2K20DELUXE000,CUSA15666,PS4,PSN,BUNDLE,UP1001,UP,PS4
UP1001-CUSA15666_00-WWE2K20DELUXE0JP,CUSA15666,PS4,PSN,BUNDLE,UP1001,UP,PS4
UP1001-CUSA16767_00-WWE2KBGDELUXE000,CUSA16767,PS4,PSN,BUNDLE,UP1001,UP,PS4
UP1003-CUSA02085_00-DOOMWOLF2BUNDLE0,CUSA02085,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA02557_00-FALLOUT4BUNDLENA,CUSA02557,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA02557_00-FO4GOTYSSEBUNDLE,CUSA02557,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA03448_00-FALLOUT4BUNDLESA,CUSA03448,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA03448_00-FO4GOTYSSEBUNDLE,CUSA03448,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA03642_00-DISH2PREYBUNDLE0,CUSA03642,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA04493_00-MNCRSHFULLBUNDLE,CUSA04493,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA07384_00-W2NCDELUXEBUNDLE,CUSA07384,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA08793_00-ARKANEBUNDLE20YR,CUSA08793,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA08793_00-DOTOCOMPLETEBUND,CUSA08793,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA08793_00-DOTODELUXEBUNDLE,CUSA08793,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA10339_00-RAGE02DIGIDELUXE,CUSA10339,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA13084_00-RESISTANCEBUNDLE,CUSA13084,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1003-CUSA13084_00-YOUNGBLOODDELUXE,CUSA13084,PS4,PSN,BUNDLE,UP1003,UP,PS4
UP1004-CUSA00419_00-GTAVBUNDLEWHITE1,CUSA00419,PS4,PSN,BUNDLE,UP1004,UP,PS4
UP1004-CUSA03506_00-GTATRILBUNDLEPS4,CUSA03506,PS4,PSN,BUNDLE,UP1004,UP,PS4
UP1018-CUSA00078_00-ULTIMATESURVIVOR,CUSA00078,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA00078_00-VINTAGEBUNDLE000,CUSA00078,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA00078_00-WHITEDEATHBUNDLE,CUSA00078,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA00133_00-ARKHAMBUNDLE0000,CUSA00133,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA00133_00-ASIAGOTY00000000,CUSA00133,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA01764_00-ARKHAMBUNDLE0000,CUSA01764,PS4,PSN,BUNDLE,UP1018,UP,PS4
