titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
CUSA00695,The Unfinished Swan,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00695_00/1/f_d845a5f91c4c3601b37a9f36a7d2720f96fb4538d634869cd11e75fe353139f1/f/UP9000-CUSA00695_00-UNFINISHEDSWANP4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00796,The Unfinished Swan,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00796_00/1/f_9f607caef156858df5ae85466160555ddc3cedbe479ef4bdaed9911a570931bf/f/EP9000-CUSA00796_00-00UNFINISHEDSWAN.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01010,The Walking Dead - Season 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01010_00/3/f_220f2966f79ff29bd89c096ea993084021e14b402422cf6b2ff1f163b3e0c87f/f/EP2026-CUSA01010_00-TWDS20000000GAME.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00527_00/3/f_012965835e419839f9635a56d4e6ce36cbbcecbdd3648d5242980faec1f8f506/f/UP4497-CUSA00527_00-0000000000000002_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00527_00/3/f_012965835e419839f9635a56d4e6ce36cbbcecbdd3648d5242980faec1f8f506/f/UP4497-CUSA00527_00-0000000000000002_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00527_00/3/f_012965835e419839f9635a56d4e6ce36cbbcecbdd3648d5242980faec1f8f506/f/UP4497-CUSA00527_00-0000000000000002_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00527_00/3/f_012965835e419839f9635a56d4e6ce36cbbcecbdd3648d5242980faec1f8f506/f/UP4497-CUSA00527_00-0000000000000002_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00527_00/3/f_012965835e419839f9635a56d4e6ce36cbbcecbdd3648d5242980faec1f8f506/f/UP4497-CUSA00527_00-0000000000000002_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - 5,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00527_00/3/f_012965835e419839f9635a56d4e6ce36cbbcecbdd3648d5242980faec1f8f506/f/UP4497-CUSA00527_00-0000000000000002_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - 6,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00527_00/3/f_012965835e419839f9635a56d4e6ce36cbbcecbdd3648d5242980faec1f8f506/f/UP4497-CUSA00527_00-0000000000000002_6.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - 7,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00527_00/3/f_012965835e419839f9635a56d4e6ce36cbbcecbdd3648d5242980faec1f8f506/f/UP4497-CUSA00527_00-0000000000000002_7.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01439,The Witcher 3: Wild Hunt - Monsters Theme,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01439_00/11/f_3d3c5952a42441cf119385561f116a73491857bad17c598f4445f5a640a5f109/f/EP4497-CUSA01439_00-ETH0000000000010.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - Update 1.01,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00527_00/4/f_0829f35d22420366b91b9d8870f45241cf0a95cf30edaa456d533b66922f0d6e/f/UP4497-CUSA00527_00-0000000000000002-A0101-V0101.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00527,The Witcher 3: Wild Hunt - Update 1.04,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00527_00/6/f_bcf1e250dac2299f8abe5b5f1016ce755b0486e2be3a3c005813a0293b6cb883/f/UP4497-CUSA00527_00-0000000000000002-A0104-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01009,The Wolf Among Us - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01009_00/4/f_93889cd8b8cbf176ed516976044dfd96e41bb1413ace0de3059704ce68db0598/f/EP2026-CUSA01009_00-TWAU00000000GAME_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01009,The Wolf Among Us - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01009_00/4/f_93889cd8b8cbf176ed516976044dfd96e41bb1413ace0de3059704ce68db0598/f/EP2026-CUSA01009_00-TWAU00000000GAME_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00252,Thief - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00252_00/5/f_cf2be43f1cdca6d1a5626ca28318764daff669c5487d0c8ed4aef006210f64ca/f/UP0082-CUSA00252_00-THIEF00000000EFS_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00250,Thief - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00250_00/3/f_3b71498ea9c69c96437f50ea399936af1b87923729f0e8ba8811f9df3462d6fd/f/EP0082-CUSA00250_00-THIEF0000EFIGSPL_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00252,Thief - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00252_00/5/f_cf2be43f1cdca6d1a5626ca28318764daff669c5487d0c8ed4aef006210f64ca/f/UP0082-CUSA00252_00-THIEF00000000EFS_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00250,Thief - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00250_00/3/f_3b71498ea9c69c96437f50ea399936af1b87923729f0e8ba8811f9df3462d6fd/f/EP0082-CUSA00250_00-THIEF0000EFIGSPL_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00252,Thief - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00252_00/5/f_cf2be43f1cdca6d1a5626ca28318764daff669c5487d0c8ed4aef006210f64ca/f/UP0082-CUSA00252_00-THIEF00000000EFS_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00250,Thief - 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00250_00/3/f_3b71498ea9c69c96437f50ea399936af1b87923729f0e8ba8811f9df3462d6fd/f/EP0082-CUSA00250_00-THIEF0000EFIGSPL_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00252,Thief - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00252_00/5/f_cf2be43f1cdca6d1a5626ca28318764daff669c5487d0c8ed4aef006210f64ca/f/UP0082-CUSA00252_00-THIEF00000000EFS_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00250,Thief - 3,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00250_00/3/f_3b71498ea9c69c96437f50ea399936af1b87923729f0e8ba8811f9df3462d6fd/f/EP0082-CUSA00250_00-THIEF0000EFIGSPL_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00252,Thief - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00252_00/5/f_cf2be43f1cdca6d1a5626ca28318764daff669c5487d0c8ed4aef006210f64ca/f/UP0082-CUSA00252_00-THIEF00000000EFS_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00250,Thief - 4,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00250_00/3/f_3b71498ea9c69c96437f50ea399936af1b87923729f0e8ba8811f9df3462d6fd/f/EP0082-CUSA00250_00-THIEF0000EFIGSPL_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00250,Thief - 5,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00250_00/3/f_3b71498ea9c69c96437f50ea399936af1b87923729f0e8ba8811f9df3462d6fd/f/EP0082-CUSA00250_00-THIEF0000EFIGSPL_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00252,Thief - Update 1.02,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00252_00/2/f_b6bd84cd107b1612d0833d1121b8b76c589e02acd781665e72f5da583c7c8f68/f/UP0082-CUSA00252_00-THIEF00000000EFS-A0102-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00250,Thief - Update 1.02,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00250_00/2/f_2ef612ba8729a304511bb653b2da9d1bab4865c1570bdfdadd437bdf2783e39c/f/EP0082-CUSA00250_00-THIEF0000EFIGSPL-A0102-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00909,Thomas Was Alone,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00909_00/4/f_9edd06bdad8faa9814744fbe43b28ac7bc434664706506029213887cf83e470e/f/EP4395-CUSA00909_00-THOMASWASALONEFG.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00323,Titan Attacks!,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00323_00/2/f_d88924d4a9395392d522d8d2f0060ead60c747503a6cc4e25df2826047c1525b/f/UP4395-CUSA00323_00-TITANPACKPS4USA0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00335,Titan Attacks!,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00335_00/2/f_6530e055c6f8713911b5f59de17921a2c8db085301c395f7996ba1329373fe42/f/EP4395-CUSA00335_00-TITANPACKPS4EUR0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01788,Tom Clancy's Rainbow Six: Siege,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01788_00/3/f_2ebd7fb021edae5ceb8d527a9c1d404512cf058d512bbf5ce939bd2ff3980760/f/EP0001-CUSA01788_00-RAINBOWSIXSIEGE0.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00107,Tomb Raider: Definitive Edition - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00107_00/3/f_ad87b68b05034d7c067f3ca713157710ff5ddb1ebb61eba7c106a7d0d06ca9a6/f/UP0082-CUSA00107_00-000000TOMBRAIDER_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00109,Tomb Raider: Definitive Edition - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00109_00/3/f_d6e0d4792d6ec715759522e5936ec2398d160dc513787feff1be6ad117032ad0/f/EP0082-CUSA00109_00-000000TOMBRAIDER_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00107,Tomb Raider: Definitive Edition - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00107_00/3/f_ad87b68b05034d7c067f3ca713157710ff5ddb1ebb61eba7c106a7d0d06ca9a6/f/UP0082-CUSA00107_00-000000TOMBRAIDER_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00109,Tomb Raider: Definitive Edition - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00109_00/3/f_d6e0d4792d6ec715759522e5936ec2398d160dc513787feff1be6ad117032ad0/f/EP0082-CUSA00109_00-000000TOMBRAIDER_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00107,Tomb Raider: Definitive Edition - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00107_00/3/f_ad87b68b05034d7c067f3ca713157710ff5ddb1ebb61eba7c106a7d0d06ca9a6/f/UP0082-CUSA00107_00-000000TOMBRAIDER_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00109,Tomb Raider: Definitive Edition - 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00109_00/3/f_d6e0d4792d6ec715759522e5936ec2398d160dc513787feff1be6ad117032ad0/f/EP0082-CUSA00109_00-000000TOMBRAIDER_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00107,Tomb Raider: Definitive Edition - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00107_00/3/f_ad87b68b05034d7c067f3ca713157710ff5ddb1ebb61eba7c106a7d0d06ca9a6/f/UP0082-CUSA00107_00-000000TOMBRAIDER_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00109,Tomb Raider: Definitive Edition - 3,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00109_00/3/f_d6e0d4792d6ec715759522e5936ec2398d160dc513787feff1be6ad117032ad0/f/EP0082-CUSA00109_00-000000TOMBRAIDER_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00109,Tomb Raider: Definitive Edition - 4,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00109_00/3/f_d6e0d4792d6ec715759522e5936ec2398d160dc513787feff1be6ad117032ad0/f/EP0082-CUSA00109_00-000000TOMBRAIDER_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00109,Tomb Raider: Definitive Edition - 5,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00109_00/3/f_d6e0d4792d6ec715759522e5936ec2398d160dc513787feff1be6ad117032ad0/f/EP0082-CUSA00109_00-000000TOMBRAIDER_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01412,Tony Hawk's Pro Skater 5,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01412_00/5/f_2a568bc62b6ab779e50de24e55d536c705b801e6e184c939dca9e917d2e111ac/f/UP0002-CUSA01412_00-TONYHAWKWORLDPS4.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01548,Tower Of Guns,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01548_00/3/f_92027e12bc73a5bf359889dc63b548777710c27f38493c2ef4ad15d7bd5e7164/f/UP4151-CUSA01548_00-00000TOWEROFGUNS.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01578,Tower Of Guns,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01578_00/3/f_cdfba9f53d38873e84896a797b1d814d9404d9baf510b9e4c4cac29d8c96e514/f/EP4151-CUSA01578_00-00000TOWEROFGUNS.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00534,TowerFall Ascension,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00534_00/2/f_f5bc188d2df72a1728e27a2565e5a285ad42f6ba37ec488762732ce81de2e104/f/EP2120-CUSA00534_00-0000TOWERFALLPS4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00502,Transistor,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00502_00/2/f_a7e335358ae2f06f2bc1d709b5e2539941304f5a66f535982e1a6a3af27b7574/f/UP2125-CUSA00502_00-TRANSISTORGAME00.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00642,Transistor,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00642_00/1/f_4e9cdbe86b16d9356ae19829887c1120c939eea31e0148f8f0c11e2d6bad37c4/f/EP4484-CUSA00642_00-TRANSISTORGAME00.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00502,Transistor - Update 1.02,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00502_00/5/f_c4aa7cad9e87f89529144f2e5746fd61b0af3cdb5e9f96f0b30461712825f9e4/f/UP2125-CUSA00502_00-TRANSISTORGAME00-A0102-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00304,Trials Fusion - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00304_00/5/f_26c5f742a4a82173c069ed036b8ecf5df071d917a488870f8619b3b1398f707b/f/UP0001-CUSA00304_00-TRIALSFUSION0001_0.pkg,,NO,PS4,PSN,BASE_GAME,TRIAL_STANDALONE,CUSA00304
CUSA00230,Trials Fusion - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00230_00/3/f_73a42ad90f3f8daa01b6ead9495617f9153017f1b1d8848df7b80eaeb4e4ebef/f/EP0001-CUSA00230_00-TRIALSFUSION1111_0.pkg,,NO,PS4,PSN,BASE_GAME,TRIAL_STANDALONE,CUSA00230
CUSA00259,Trials Fusion - 0,PS4,JP,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00259_00/5/f_51a6db87fe04ea148a3fc9a877ca00b881abf4298e69387a40aca654cba8dcc5/f/JP0001-CUSA00259_00-TRIALSFUSION0001_0.pkg,,NO,PS4,PSN,BASE_GAME,TRIAL_STANDALONE,CUSA00259
CUSA00304,Trials Fusion - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00304_00/5/f_26c5f742a4a82173c069ed036b8ecf5df071d917a488870f8619b3b1398f707b/f/UP0001-CUSA00304_00-TRIALSFUSION0001_1.pkg,,NO,PS4,PSN,BASE_GAME,TRIAL_STANDALONE,CUSA00304
CUSA00230,Trials Fusion - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00230_00/3/f_73a42ad90f3f8daa01b6ead9495617f9153017f1b1d8848df7b80eaeb4e4ebef/f/EP0001-CUSA00230_00-TRIALSFUSION1111_1.pkg,,NO,PS4,PSN,BASE_GAME,TRIAL_STANDALONE,CUSA00230
CUSA00259,Trials Fusion - 1,PS4,JP,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00259_00/5/f_51a6db87fe04ea148a3fc9a877ca00b881abf4298e69387a40aca654cba8dcc5/f/JP0001-CUSA00259_00-TRIALSFUSION0001_1.pkg,,NO,PS4,PSN,BASE_GAME,TRIAL_STANDALONE,CUSA00259
CUSA00304,Trials Fusion - Update 1.11,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00304_00/13/f_bac22ecad7f07693d51db9138a644db5362e2574d1925c0eb00be282a389af9d/f/UP0001-CUSA00304_00-TRIALSFUSION0001-A0111-V0100.pkg,,NO,PS4,PSN,BASE_GAME,TRIAL_STANDALONE,CUSA00304
CUSA00304,Trials Fusion - Update 1.12,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00304_00/14/f_3a05e8a013737615b75ee64bad1e4a008da9bc399799c93e55705349cf8b50a7/f/UP0001-CUSA00304_00-TRIALSFUSION0001-A0112-V0100.pkg,,NO,PS4,PSN,BASE_GAME,TRIAL_STANDALONE,CUSA00304
CUSA00259,Trials Fusion - Update 1.12,PS4,JP,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00259_00/17/f_04abf9f7b935a33a46b91d28619f59c583c653f3f7853970d3fc1f1e49dafff3/f/JP0001-CUSA00259_00-TRIALSFUSION0001-A0112-V0100.pkg,,NO,PS4,PSN,BASE_GAME,TRIAL_STANDALONE,CUSA00259
CUSA00234,Trine 2: Complete Story,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00234_00/3/f_7106abeb2e2a484f55adb0b48b1275feaf449b0e1e88fd40cc056e5554be333a/f/UP4029-CUSA00234_00-TRINE2COMPLETE00.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00217,Trine 2: Complete Story,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00217_00/2/f_aa1bdaf42beb001923e68187ec8dd4db34bb53dcb8086d3b9a768ef54a45aecb/f/EP4029-CUSA00217_00-TRINE2COMPLETE00.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA03285,Twitch,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA03285_00/1/f_c5306d1d96c7c079e0b735d56f39fe4fc2378110ac4051d1b4b804c3f7274110/f/UP8902-CUSA03285_00-TWITCHPS4APPSCEA.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02320,Uncharted: The Nathan Drake Collection,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02320_00/1/f_a89a3c9329fc9cd904603775de0f394dfc9433c925cb42070251357619748cc8/f/UP9000-CUSA02320_00-UNCHARTEDTRILOGY.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02343,Uncharted: The Nathan Drake Collection,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02343_00/1/f_3f279ad98ae6fbe5d8614cd0c48d87261d40fa2dc967cc30c75b08e87581f7e5/f/EP9000-CUSA02343_00-UNCHARTEDTRILOGY.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02344,Uncharted: The Nathan Drake Collection (Dynamic) Theme,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA02344_00/1/f_3c9f7418d4fd048cf6e7cb939df03def74aa869c4fb4e3ae7bc2c5359f4bc4f4/f/EP9000-CUSA02344_00-UCOLLECTIONTHEME.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00359,Until Dawn,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00359_00/2/f_74641964ad0e15c6ed6d66cb66b240afa1841fcc06290a42bc66290670451d28/f/UP9000-CUSA00359_00-UNTILDAWN0000001.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00194,Until Dawn (Dynamic) Theme,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA00194_00/6/f_bf388aadc2b9a8b61310b4350019cd76b8d199979f65186885b60ae840329f3e/f/EP9000-CUSA00194_00-ETH0000000000217.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00478,Valiant Hearts,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00478_00/2/f_deb3567e557e70448909fd65a9bf695f636ec91dc78ff5f76d89a3d12e6bdd46/f/UP0001-CUSA00478_00-VALIANTHEARTS001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00479,Valiant Hearts,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00479_00/1/f_2f83fb4c1ff3385b798344f4a07c17c3f65d44ffeb51597fc3fce4ad90d7c47c/f/EP0001-CUSA00479_00-VALIANTHEARTS001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00950,Valiant Hearts,PS4,JP,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00950_00/1/f_c37c77b9015e569cdd26948eb3108861b708f0a86a1820c2898f28150b9029af/f/JP0001-CUSA00950_00-VALIANTHEARTS001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00384,Velocity 2X,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00384_00/3/f_9306543e56ec5ef6ae7507dc84f5a10dd5a7e02c3d1855d5191275528809f8c4/f/UP4143-CUSA00384_00-FUTURLABV2XPS400.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00071,Velocity 2X,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00071_00/4/f_d9302b36ae3c84193cb18f6d447c9d88ea257748b71616c9b9671801285b13d9/f/EP4143-CUSA00071_00-FUTURLABV2XPS400.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00224,War Thunder - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00224_00/4/f_a4e57e76e626925313d116b4aec4ceba04fb593de7b48dda6d95e19421d73c96/f/UP4432-CUSA00224_00-WARTHUNDER000000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00182,War Thunder - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00182_00/4/f_eaac94226dbcd51f4b2f346f49847c9e74c1a75f89edf84b5522e9b508da2b6a/f/EP4432-CUSA00182_00-WARTHUNDER000000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00224,War Thunder - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00224_00/4/f_a4e57e76e626925313d116b4aec4ceba04fb593de7b48dda6d95e19421d73c96/f/UP4432-CUSA00224_00-WARTHUNDER000000_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00182,War Thunder - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00182_00/4/f_eaac94226dbcd51f4b2f346f49847c9e74c1a75f89edf84b5522e9b508da2b6a/f/EP4432-CUSA00182_00-WARTHUNDER000000_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00080,Warframe,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00080_00/7/f_3927eccf4aa277ec4e2dc27be98d59892ea76067f3cd1c0aecc0f23f76898978/f/UP2097-CUSA00080_00-WARFRAMEFINAL001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00106,Warframe,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00106_00/4/f_620aa0809d848d2801a45973d8680c1f9de4d4afe8943edf8cc8f13d1a6e13d4/f/EP2097-CUSA00106_00-0000000000000000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00080,Warframe - Update 1.17,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00080_00/21/f_0b33c8594c44e72ecd39aa577be052def78477b68a2793520d09aad7265b8c1f/f/UP2097-CUSA00080_00-WARFRAMEFINAL001-A0117-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
